batch_size	batch_id	time	sampler	dataset
2	4	0.001688860999999875	bernoulli	nations
2	4	0.0018109470000000627	bernoulli	nations
2	4	0.0013182610000002093	bernoulli	nations
2	4	0.0013059079999999668	bernoulli	nations
2	4	0.0013646160000000407	bernoulli	nations
2	4	0.0015795039999999538	bernoulli	nations
2	4	0.002078260999999859	bernoulli	nations
2	4	0.001342409999999905	bernoulli	nations
2	4	0.001428481000000037	bernoulli	nations
2	4	0.0013072469999997338	bernoulli	nations
2	4	0.0014018970000000408	bernoulli	nations
2	4	0.0020703709999998487	bernoulli	nations
2	4	0.001465653999999983	bernoulli	nations
2	4	0.0013193689999999592	bernoulli	nations
2	4	0.0013275720000001101	bernoulli	nations
2	4	0.0013543509999998093	bernoulli	nations
2	4	0.002242786000000052	bernoulli	nations
2	4	0.0013566540000002902	bernoulli	nations
2	4	0.001396535000000032	bernoulli	nations
2	4	0.0013282220000001566	bernoulli	nations
2	4	0.001403058000000179	bernoulli	nations
2	4	0.0023346189999999822	bernoulli	nations
2	4	0.0013346630000001802	bernoulli	nations
2	4	0.0013495009999999752	bernoulli	nations
2	4	0.001293031000000333	bernoulli	nations
2	4	0.0012691600000001024	bernoulli	nations
2	4	0.0016816660000000816	bernoulli	nations
2	4	0.002147192000000242	bernoulli	nations
2	4	0.001303937999999949	bernoulli	nations
2	4	0.0013009390000000565	bernoulli	nations
2	4	0.0012732710000000758	bernoulli	nations
2	4	0.001885044999999863	bernoulli	nations
2	4	0.001465700999999875	bernoulli	nations
2	4	0.0012836539999998564	bernoulli	nations
2	4	0.0012807639999996567	bernoulli	nations
2	4	0.001294407000000053	bernoulli	nations
2	4	0.0012928269999998854	bernoulli	nations
2	4	0.0020436319999999064	bernoulli	nations
2	4	0.0012528579999999678	bernoulli	nations
2	4	0.00137381999999997	bernoulli	nations
2	4	0.0013041999999998666	bernoulli	nations
2	4	0.001308679999999729	bernoulli	nations
2	4	0.0015920120000001425	bernoulli	nations
2	4	0.0016848930000001872	bernoulli	nations
2	4	0.0012841869999999922	bernoulli	nations
2	4	0.0012872289999998898	bernoulli	nations
2	4	0.0012767190000002593	bernoulli	nations
2	4	0.0013241250000000093	bernoulli	nations
2	4	0.0021445949999998604	bernoulli	nations
2	4	0.0013573219999996056	bernoulli	nations
2	4	0.0013428739999996608	bernoulli	nations
2	4	0.001419670000000206	bernoulli	nations
2	4	0.001354917000000011	bernoulli	nations
2	4	0.0020901989999999593	bernoulli	nations
2	4	0.0014114190000000804	bernoulli	nations
2	4	0.0014510819999999924	bernoulli	nations
2	4	0.0014110750000000394	bernoulli	nations
2	4	0.0013857440000002441	bernoulli	nations
2	4	0.0022890939999999915	bernoulli	nations
2	4	0.0013208640000001992	bernoulli	nations
2	4	0.00129228899999978	bernoulli	nations
2	4	0.0013009610000001004	bernoulli	nations
2	4	0.0013329180000001273	bernoulli	nations
2	4	0.0021503580000001854	bernoulli	nations
2	4	0.001397258999999984	bernoulli	nations
2	4	0.0013377920000001708	bernoulli	nations
2	4	0.0013913020000000387	bernoulli	nations
2	4	0.0013924099999997885	bernoulli	nations
2	4	0.0015179270000000855	bernoulli	nations
2	4	0.0019213359999996626	bernoulli	nations
2	4	0.0015769100000002645	bernoulli	nations
2	4	0.0013885290000001937	bernoulli	nations
2	5	0.002151019000000254	bernoulli	nations
2	5	0.0013349589999998024	bernoulli	nations
2	5	0.0013843599999998624	bernoulli	nations
2	5	0.001314449999999745	bernoulli	nations
2	5	0.0014094500000001453	bernoulli	nations
2	5	0.001656259999999854	bernoulli	nations
2	5	0.001324850000000044	bernoulli	nations
2	5	0.00130832500000011	bernoulli	nations
2	5	0.0013861490000000032	bernoulli	nations
2	5	0.0012996940000000734	bernoulli	nations
2	5	0.0014594649999999376	bernoulli	nations
2	5	0.0013191039999997933	bernoulli	nations
2	5	0.0013264820000000732	bernoulli	nations
2	5	0.0014335899999999846	bernoulli	nations
2	5	0.0013144050000000185	bernoulli	nations
2	5	0.001302442999999709	bernoulli	nations
2	5	0.0013694599999998225	bernoulli	nations
2	5	0.0013513050000000248	bernoulli	nations
2	5	0.0013339900000000071	bernoulli	nations
2	5	0.0012993230000000189	bernoulli	nations
2	5	0.0012721200000003208	bernoulli	nations
2	5	0.0013053409999996823	bernoulli	nations
2	5	0.00138682999999995	bernoulli	nations
2	5	0.001319111999999567	bernoulli	nations
2	5	0.0014025229999998778	bernoulli	nations
2	5	0.0013748719999999715	bernoulli	nations
2	5	0.0014201270000002708	bernoulli	nations
2	5	0.001449186999999963	bernoulli	nations
2	5	0.0013488509999999287	bernoulli	nations
2	5	0.0013012570000001666	bernoulli	nations
2	5	0.0013038089999999336	bernoulli	nations
2	5	0.0014084350000000967	bernoulli	nations
2	5	0.0012962749999996248	bernoulli	nations
2	5	0.0013188749999999416	bernoulli	nations
2	5	0.0013243780000000704	bernoulli	nations
2	5	0.001342554999999912	bernoulli	nations
2	5	0.0012853380000001913	bernoulli	nations
2	5	0.0013041040000003612	bernoulli	nations
2	5	0.0015273970000002635	bernoulli	nations
2	5	0.0014008329999999347	bernoulli	nations
2	5	0.0014750350000003465	bernoulli	nations
2	5	0.001366215000000004	bernoulli	nations
2	5	0.0013914389999998278	bernoulli	nations
2	5	0.0014356890000000178	bernoulli	nations
2	5	0.0013963369999996367	bernoulli	nations
2	5	0.0013749320000000509	bernoulli	nations
2	5	0.0013577630000001228	bernoulli	nations
2	5	0.0013881030000000294	bernoulli	nations
2	5	0.0013858159999999842	bernoulli	nations
2	5	0.001409712000000063	bernoulli	nations
2	5	0.0014619520000000996	bernoulli	nations
2	5	0.0014243399999998019	bernoulli	nations
2	5	0.0013730039999999555	bernoulli	nations
2	5	0.001346525999999848	bernoulli	nations
2	5	0.001378815999999894	bernoulli	nations
2	5	0.0014203350000001613	bernoulli	nations
2	5	0.0013874609999997567	bernoulli	nations
2	5	0.0015715279999999332	bernoulli	nations
2	5	0.0013620080000000812	bernoulli	nations
2	5	0.0013907190000002068	bernoulli	nations
2	5	0.001352593000000013	bernoulli	nations
2	5	0.0013495969999999247	bernoulli	nations
2	5	0.0013618369999996993	bernoulli	nations
2	5	0.0015668859999999896	bernoulli	nations
2	5	0.0013284870000003224	bernoulli	nations
2	5	0.0013715849999997864	bernoulli	nations
2	5	0.0013695760000000945	bernoulli	nations
2	5	0.0014217319999998423	bernoulli	nations
2	5	0.0015178410000000753	bernoulli	nations
2	5	0.0013412489999997668	bernoulli	nations
2	5	0.0013561779999999857	bernoulli	nations
2	5	0.0013571300000001507	bernoulli	nations
2	5	0.0014411789999999591	bernoulli	nations
2	5	0.0015256379999999403	bernoulli	nations
2	5	0.001342052000000038	bernoulli	nations
2	5	0.0013234880000001503	bernoulli	nations
2	5	0.001453917999999721	bernoulli	nations
2	5	0.00141990500000011	bernoulli	nations
2	5	0.0014016240000001012	bernoulli	nations
2	5	0.0014805789999998709	bernoulli	nations
2	5	0.001445732999999727	bernoulli	nations
2	5	0.001414315999999971	bernoulli	nations
2	5	0.0013561250000000413	bernoulli	nations
2	5	0.001421515999999734	bernoulli	nations
2	5	0.0015698370000003514	bernoulli	nations
2	5	0.0014330400000002186	bernoulli	nations
2	5	0.0013727330000001814	bernoulli	nations
2	5	0.0013413899999998868	bernoulli	nations
2	5	0.0015276459999999936	bernoulli	nations
2	5	0.001409234000000037	bernoulli	nations
2	5	0.0020604170000000366	bernoulli	nations
2	5	0.00285911200000033	bernoulli	nations
2	5	0.003094608000000054	bernoulli	nations
2	5	0.0022818330000000664	bernoulli	nations
2	5	0.002681924000000002	bernoulli	nations
2	5	0.0019133849999999342	bernoulli	nations
2	5	0.0015820999999998087	bernoulli	nations
2	5	0.0015220349999998106	bernoulli	nations
2	5	0.001640488000000051	bernoulli	nations
2	5	0.0019907999999997372	bernoulli	nations
2	5	0.0017315529999999413	bernoulli	nations
2	5	0.0016180900000000165	bernoulli	nations
2	5	0.0015995129999999413	bernoulli	nations
2	5	0.001823249999999721	bernoulli	nations
2	5	0.0019924279999998795	bernoulli	nations
2	5	0.001995460000000282	bernoulli	nations
2	5	0.0017763379999999884	bernoulli	nations
2	5	0.0018207440000002073	bernoulli	nations
2	5	0.0016526010000004199	bernoulli	nations
2	5	0.0016776950000001456	bernoulli	nations
2	5	0.0015776199999999463	bernoulli	nations
2	5	0.0016066050000000942	bernoulli	nations
2	5	0.0017694099999996382	bernoulli	nations
2	5	0.0017510999999998944	bernoulli	nations
2	5	0.0017708290000002513	bernoulli	nations
2	5	0.001744727000000168	bernoulli	nations
2	5	0.0017999619999997662	bernoulli	nations
2	5	0.0016303650000000225	bernoulli	nations
2	5	0.0017869510000001476	bernoulli	nations
2	5	0.001894499999999688	bernoulli	nations
2	5	0.0016427120000002127	bernoulli	nations
2	5	0.0016215599999997998	bernoulli	nations
2	5	0.0016270210000000063	bernoulli	nations
2	5	0.0019830100000000073	bernoulli	nations
2	5	0.0017383400000001714	bernoulli	nations
2	5	0.0015903810000001961	bernoulli	nations
2	5	0.001616150999999899	bernoulli	nations
2	5	0.0016422969999996262	bernoulli	nations
2	5	0.001630843999999687	bernoulli	nations
2	5	0.0016843159999999635	bernoulli	nations
2	5	0.0016015700000000521	bernoulli	nations
2	6	0.002190370000000108	bernoulli	nations
2	6	0.0019223500000000726	bernoulli	nations
2	6	0.0017565829999997007	bernoulli	nations
2	6	0.001700470000000287	bernoulli	nations
2	6	0.0016696270000000624	bernoulli	nations
2	6	0.0016681999999996755	bernoulli	nations
2	6	0.0016347770000000317	bernoulli	nations
2	6	0.0018120000000001468	bernoulli	nations
2	6	0.0016338000000000186	bernoulli	nations
2	6	0.001792324999999817	bernoulli	nations
2	6	0.0017308400000000113	bernoulli	nations
2	6	0.0016795589999998306	bernoulli	nations
2	6	0.0019019710000001133	bernoulli	nations
2	6	0.0016101900000000668	bernoulli	nations
2	6	0.0016600669999999873	bernoulli	nations
2	6	0.001645989999999653	bernoulli	nations
2	6	0.0016409289999996801	bernoulli	nations
2	6	0.0016325499999996218	bernoulli	nations
2	6	0.0017889939999999882	bernoulli	nations
2	6	0.0018239489999998248	bernoulli	nations
2	6	0.0017883260000002288	bernoulli	nations
2	6	0.0016238699999999717	bernoulli	nations
2	6	0.0016998669999996885	bernoulli	nations
2	6	0.0016228899999997104	bernoulli	nations
2	6	0.0015950750000000014	bernoulli	nations
2	6	0.0016252830000000884	bernoulli	nations
2	6	0.0016145160000000658	bernoulli	nations
2	6	0.0016475750000002343	bernoulli	nations
2	6	0.0017510899999999552	bernoulli	nations
2	6	0.0016869090000000142	bernoulli	nations
2	6	0.001719980999999926	bernoulli	nations
2	6	0.0017270129999999995	bernoulli	nations
2	6	0.0017094549999998598	bernoulli	nations
2	6	0.001672655000000134	bernoulli	nations
2	6	0.0017222270000001316	bernoulli	nations
2	6	0.0016870159999999856	bernoulli	nations
2	6	0.0016507100000002772	bernoulli	nations
2	6	0.0017053490000003002	bernoulli	nations
2	6	0.0016719790000001566	bernoulli	nations
2	6	0.0016831889999999738	bernoulli	nations
2	6	0.001635905000000104	bernoulli	nations
2	6	0.0016404350000001067	bernoulli	nations
2	6	0.0016406790000003113	bernoulli	nations
2	6	0.0016000890000000823	bernoulli	nations
2	6	0.001626432000000122	bernoulli	nations
2	6	0.0016348830000003645	bernoulli	nations
2	6	0.001684881999999721	bernoulli	nations
2	6	0.0015956250000002115	bernoulli	nations
2	6	0.0016466609999996606	bernoulli	nations
2	6	0.0016942700000002198	bernoulli	nations
2	6	0.0016000869999999168	bernoulli	nations
2	6	0.00166185299999988	bernoulli	nations
2	6	0.001663006999999883	bernoulli	nations
2	6	0.0016197619999998025	bernoulli	nations
2	6	0.0016188459999999516	bernoulli	nations
2	6	0.0015281589999998069	bernoulli	nations
2	6	0.001474380999999969	bernoulli	nations
2	6	0.0014972310000000988	bernoulli	nations
2	6	0.0014872619999999337	bernoulli	nations
2	6	0.0014831799999996953	bernoulli	nations
2	6	0.0015114730000003185	bernoulli	nations
2	6	0.0014661979999996966	bernoulli	nations
2	6	0.0014675900000002962	bernoulli	nations
2	6	0.001450735999999786	bernoulli	nations
2	6	0.0014813650000000678	bernoulli	nations
2	6	0.001476177000000245	bernoulli	nations
2	6	0.00143931499999983	bernoulli	nations
2	6	0.0014685199999999732	bernoulli	nations
2	6	0.0014559979999999584	bernoulli	nations
2	6	0.0014880929999998571	bernoulli	nations
2	6	0.0014682210000001028	bernoulli	nations
2	6	0.0014123850000000715	bernoulli	nations
2	6	0.0015156199999997177	bernoulli	nations
2	6	0.0014963639999998612	bernoulli	nations
2	6	0.0014790539999998131	bernoulli	nations
2	6	0.0014766070000002962	bernoulli	nations
2	6	0.0015362759999999476	bernoulli	nations
2	6	0.0015277959999999702	bernoulli	nations
2	6	0.0014801919999998248	bernoulli	nations
2	6	0.0014784840000001687	bernoulli	nations
2	6	0.0014881630000003199	bernoulli	nations
2	6	0.0014749510000000576	bernoulli	nations
2	6	0.0014336939999997078	bernoulli	nations
2	6	0.0013412900000000505	bernoulli	nations
2	6	0.0013807290000000805	bernoulli	nations
2	6	0.0013843160000002186	bernoulli	nations
2	6	0.0014101250000000398	bernoulli	nations
2	6	0.0013819259999996447	bernoulli	nations
2	6	0.001361327999999773	bernoulli	nations
2	6	0.0014607469999998735	bernoulli	nations
2	6	0.001814779000000044	bernoulli	nations
2	6	0.001400264000000373	bernoulli	nations
2	6	0.0014004510000003023	bernoulli	nations
2	6	0.0013804900000002895	bernoulli	nations
2	6	0.0013999820000001328	bernoulli	nations
2	6	0.001408136999999865	bernoulli	nations
2	6	0.0013875100000002583	bernoulli	nations
2	6	0.0013744270000000114	bernoulli	nations
2	6	0.0014275029999999411	bernoulli	nations
2	6	0.0014091910000000318	bernoulli	nations
2	6	0.0013501840000000875	bernoulli	nations
2	6	0.0013641469999998712	bernoulli	nations
2	6	0.0014076819999999657	bernoulli	nations
2	6	0.001447681000000145	bernoulli	nations
2	6	0.0013836220000000843	bernoulli	nations
2	6	0.0013555100000002263	bernoulli	nations
2	6	0.0013809339999997228	bernoulli	nations
2	6	0.0014594469999997806	bernoulli	nations
2	6	0.0013882430000000667	bernoulli	nations
2	6	0.0014015179999997684	bernoulli	nations
2	6	0.0013771660000001518	bernoulli	nations
2	6	0.0014505420000001656	bernoulli	nations
2	6	0.0013837180000000338	bernoulli	nations
2	6	0.0013789849999996662	bernoulli	nations
2	6	0.0014225250000001743	bernoulli	nations
2	6	0.001451920000000051	bernoulli	nations
2	6	0.0014172499999998145	bernoulli	nations
2	6	0.001413519999999835	bernoulli	nations
2	6	0.0013446699999999367	bernoulli	nations
2	6	0.0014531959999999344	bernoulli	nations
2	6	0.0013604489999998748	bernoulli	nations
2	6	0.0013874870000001316	bernoulli	nations
2	6	0.0013892570000000326	bernoulli	nations
2	6	0.0015067500000003342	bernoulli	nations
2	6	0.0013644639999998986	bernoulli	nations
2	6	0.0013435930000000873	bernoulli	nations
2	6	0.001387873000000095	bernoulli	nations
2	6	0.0014271699999999221	bernoulli	nations
2	6	0.0013552489999999473	bernoulli	nations
2	6	0.0013658940000000896	bernoulli	nations
2	7	0.001535144999999627	bernoulli	nations
2	7	0.0014432649999998048	bernoulli	nations
2	7	0.0015808870000002528	bernoulli	nations
2	7	0.001391348000000292	bernoulli	nations
2	7	0.0014836580000001653	bernoulli	nations
2	7	0.0013865869999998282	bernoulli	nations
2	7	0.001313770000000325	bernoulli	nations
2	7	0.0018962510000002375	bernoulli	nations
2	7	0.00168459299999979	bernoulli	nations
2	7	0.0016131740000000505	bernoulli	nations
2	7	0.0014667909999999118	bernoulli	nations
2	7	0.001491710000000257	bernoulli	nations
2	7	0.00248946200000022	bernoulli	nations
2	7	0.00139000499999975	bernoulli	nations
2	7	0.0013824119999998885	bernoulli	nations
2	7	0.0014083320000000121	bernoulli	nations
2	7	0.0013527479999999592	bernoulli	nations
2	7	0.001510895000000012	bernoulli	nations
2	7	0.001517730000000217	bernoulli	nations
2	7	0.001411944999999637	bernoulli	nations
2	7	0.002097787999999934	bernoulli	nations
2	7	0.002195040000000148	bernoulli	nations
2	7	0.0022320590000002305	bernoulli	nations
2	7	0.0017851339999999105	bernoulli	nations
2	7	0.0013452190000000641	bernoulli	nations
2	7	0.0014762749999999158	bernoulli	nations
2	7	0.002245053000000219	bernoulli	nations
2	7	0.0014895609999996395	bernoulli	nations
2	7	0.0015390459999999884	bernoulli	nations
2	7	0.0022741609999998857	bernoulli	nations
2	7	0.0028401100000001733	bernoulli	nations
2	7	0.0014404130000000848	bernoulli	nations
2	7	0.001489631999999741	bernoulli	nations
2	7	0.001303857999999991	bernoulli	nations
2	7	0.001373399999999858	bernoulli	nations
2	7	0.0022021830000000797	bernoulli	nations
2	7	0.001584295999999874	bernoulli	nations
2	7	0.0015042099999997838	bernoulli	nations
2	7	0.0020509940000001947	bernoulli	nations
2	7	0.0029810210000000836	bernoulli	nations
2	7	0.0014159540000000526	bernoulli	nations
2	7	0.0017907350000001543	bernoulli	nations
2	7	0.0013571670000001035	bernoulli	nations
2	7	0.0013312860000000981	bernoulli	nations
2	7	0.0021133249999998327	bernoulli	nations
2	7	0.0013790340000001677	bernoulli	nations
2	7	0.001349113999999929	bernoulli	nations
2	7	0.001363243000000125	bernoulli	nations
2	7	0.0016605610000000048	bernoulli	nations
2	7	0.002523324999999854	bernoulli	nations
2	7	0.001400365000000292	bernoulli	nations
2	7	0.001260237999999969	bernoulli	nations
2	7	0.0013668270000000149	bernoulli	nations
2	7	0.0016445569999996579	bernoulli	nations
2	7	0.0018997609999997778	bernoulli	nations
2	7	0.0013220490000001028	bernoulli	nations
2	7	0.0012977339999999948	bernoulli	nations
2	7	0.0012782750000002174	bernoulli	nations
2	7	0.0013013160000001633	bernoulli	nations
2	7	0.0025392629999996252	bernoulli	nations
2	7	0.0014653829999997647	bernoulli	nations
2	7	0.0012973559999998052	bernoulli	nations
2	7	0.0012595700000002097	bernoulli	nations
2	7	0.00135886700000043	bernoulli	nations
2	7	0.00207675300000032	bernoulli	nations
2	7	0.0013088649999999369	bernoulli	nations
2	7	0.0013582259999997959	bernoulli	nations
2	7	0.0013882989999998152	bernoulli	nations
2	7	0.0013156500000000015	bernoulli	nations
2	7	0.0021992480000001535	bernoulli	nations
2	7	0.0018086209999998992	bernoulli	nations
2	7	0.0014402659999999123	bernoulli	nations
2	7	0.0013613409999999604	bernoulli	nations
2	7	0.0013164019999996057	bernoulli	nations
2	7	0.0023676390000000325	bernoulli	nations
2	7	0.001337994000000009	bernoulli	nations
2	7	0.0013679280000000738	bernoulli	nations
2	7	0.0015151420000001359	bernoulli	nations
2	7	0.0014666719999998357	bernoulli	nations
2	7	0.0021815969999998686	bernoulli	nations
2	7	0.001676049999999929	bernoulli	nations
2	7	0.0014668030000000165	bernoulli	nations
2	7	0.0013184750000001522	bernoulli	nations
