batch_size	batch_id	time	sampler	dataset
4	11	0.008097832000004246	basic	umls
4	11	0.008094816999999921	basic	umls
4	11	0.00809995500000582	basic	umls
4	11	0.008086523000002899	basic	umls
4	11	0.00808289600000478	basic	umls
4	11	0.008100040000002195	basic	umls
4	11	0.00809628000000373	basic	umls
4	11	0.008080397000000517	basic	umls
4	12	0.00826588900000047	basic	umls
4	12	0.008248168999998029	basic	umls
4	12	0.008226167999993095	basic	umls
4	12	0.008222087999996575	basic	umls
4	12	0.00822994700000379	basic	umls
4	12	0.008774486999996611	basic	umls
4	12	0.008395801000006031	basic	umls
4	12	0.008574305999999865	basic	umls
4	12	0.008491129999995906	basic	umls
4	12	0.008484699999996792	basic	umls
4	12	0.008449476999999206	basic	umls
4	12	0.008448584000007031	basic	umls
4	12	0.008419481000004225	basic	umls
4	12	0.008446853000009469	basic	umls
4	12	0.008403396000005614	basic	umls
4	12	0.00841709800000956	basic	umls
4	12	0.008419473000003563	basic	umls
4	12	0.008412847000002444	basic	umls
4	12	0.008385484000001497	basic	umls
4	12	0.00841998600000693	basic	umls
4	12	0.008390272999989179	basic	umls
4	12	0.008277669999998238	basic	umls
4	12	0.008268981000000508	basic	umls
4	12	0.0082819470000004	basic	umls
4	13	0.008487173999995434	basic	umls
4	13	0.008691393000006542	basic	umls
4	13	0.00843823900000018	basic	umls
4	13	0.008448552999993808	basic	umls
4	13	0.008466222000009793	basic	umls
4	13	0.008557401000004461	basic	umls
4	13	0.008832467999994265	basic	umls
4	13	0.008287047999999686	basic	umls
4	13	0.008357113999991839	basic	umls
4	13	0.008147275999988324	basic	umls
4	13	0.008165538000000083	basic	umls
4	13	0.008138596000009102	basic	umls
4	13	0.0081470820000078	basic	umls
4	13	0.008149518000010403	basic	umls
4	13	0.008190940000005753	basic	umls
4	13	0.008220030999993355	basic	umls
4	13	0.008236260000003881	basic	umls
4	13	0.008227730999990968	basic	umls
4	13	0.008206622999992419	basic	umls
4	13	0.00820237499999621	basic	umls
4	13	0.008228043999991996	basic	umls
4	13	0.008234121000000982	basic	umls
4	13	0.008228221999999619	basic	umls
4	13	0.008230253999997217	basic	umls
4	13	0.008239564999996674	basic	umls
4	14	0.008270607000000041	basic	umls
4	14	0.00830290999999761	basic	umls
4	14	0.00826491099999771	basic	umls
4	14	0.00827752899999723	basic	umls
4	14	0.008240962000002128	basic	umls
4	14	0.008252589999997895	basic	umls
4	14	0.008254813999997168	basic	umls
4	14	0.008266274000007456	basic	umls
4	14	0.008310786999999209	basic	umls
4	14	0.00828111799999931	basic	umls
4	14	0.008437452999999095	basic	umls
4	14	0.008437780999997813	basic	umls
4	14	0.008300583000007578	basic	umls
4	14	0.008273317000003999	basic	umls
4	14	0.008259205000001657	basic	umls
4	14	0.008271878000002175	basic	umls
4	14	0.008280107999993902	basic	umls
4	14	0.00828054500000519	basic	umls
4	14	0.008276696999999444	basic	umls
4	14	0.00827513000000124	basic	umls
4	14	0.00824477700000159	basic	umls
4	14	0.008246630000002142	basic	umls
4	14	0.00825885400000459	basic	umls
4	14	0.008251686000008362	basic	umls
4	14	0.008228840999990439	basic	umls
4	15	0.00825192800000707	basic	umls
4	15	0.008227094000005764	basic	umls
4	15	0.008216115999999829	basic	umls
4	15	0.008227869999998916	basic	umls
4	15	0.008218908000003466	basic	umls
4	15	0.008217543999990085	basic	umls
4	15	0.00821539200001098	basic	umls
4	15	0.00818757199999709	basic	umls
4	15	0.008198292999992418	basic	umls
4	15	0.008194505999995272	basic	umls
4	15	0.008184119999995687	basic	umls
4	15	0.008225899000009917	basic	umls
4	15	0.008182022999989158	basic	umls
4	15	0.008210920000010447	basic	umls
4	15	0.008692101999997703	basic	umls
4	15	0.008225978999988115	basic	umls
4	15	0.008800512999997068	basic	umls
4	15	0.008289258999994331	basic	umls
4	15	0.008225089000006847	basic	umls
4	15	0.008204848000005427	basic	umls
4	15	0.008205119000010086	basic	umls
4	15	0.00824169599999891	basic	umls
4	15	0.008230831000005878	basic	umls
4	15	0.008272827999988408	basic	umls
4	15	0.008240126000004011	basic	umls
4	16	0.008360506000002488	basic	umls
4	16	0.00830511799999556	basic	umls
4	16	0.008320974999989517	basic	umls
4	16	0.00833033299998931	basic	umls
4	16	0.008349064000000794	basic	umls
4	16	0.008324035999990542	basic	umls
4	16	0.008305434999996919	basic	umls
4	16	0.00829456299999265	basic	umls
4	16	0.008304749999993533	basic	umls
4	16	0.008300138999999263	basic	umls
4	16	0.008316773000004218	basic	umls
4	16	0.008303710000006959	basic	umls
4	16	0.008333845999999312	basic	umls
4	16	0.008310195999996495	basic	umls
4	16	0.008305593000002887	basic	umls
4	16	0.00830124800000931	basic	umls
4	16	0.008346090999992839	basic	umls
4	16	0.008319143999997891	basic	umls
4	16	0.008296819999998206	basic	umls
4	16	0.008278094999994323	basic	umls
4	16	0.00830728600000441	basic	umls
4	16	0.008799086999999872	basic	umls
4	16	0.008282205000000431	basic	umls
4	16	0.00846895499999789	basic	umls
4	17	0.008427330999992932	basic	umls
4	17	0.0083977129999937	basic	umls
4	17	0.008439676000008944	basic	umls
4	17	0.008433167000006847	basic	umls
4	17	0.008443812999999523	basic	umls
4	17	0.008422080999991977	basic	umls
4	17	0.008428137999999308	basic	umls
4	17	0.008427639000004206	basic	umls
4	17	0.008409755000002406	basic	umls
4	17	0.008506324999999038	basic	umls
4	17	0.008469241000000238	basic	umls
4	17	0.00837557300000924	basic	umls
4	17	0.008148301999995056	basic	umls
4	17	0.008297208000001888	basic	umls
4	17	0.008221052999999756	basic	umls
4	17	0.008011836999997968	basic	umls
4	17	0.00801169999999729	basic	umls
4	17	0.00800124399999902	basic	umls
4	17	0.008006132999994975	basic	umls
4	17	0.008288215000007426	basic	umls
4	17	0.008280753999997614	basic	umls
4	17	0.008506179000008274	basic	umls
4	17	0.008484551999998757	basic	umls
4	17	0.008676356999998802	basic	umls
4	18	0.008411934999998039	basic	umls
4	18	0.008299035000007393	basic	umls
4	18	0.008280615999993302	basic	umls
4	18	0.008251940000008062	basic	umls
4	18	0.00837387899998987	basic	umls
4	18	0.00792242100000351	basic	umls
4	18	0.00790296700000681	basic	umls
4	18	0.007905606999997872	basic	umls
4	18	0.008205251999996221	basic	umls
4	18	0.008178002999997602	basic	umls
4	18	0.008184559000000036	basic	umls
4	18	0.008193323000000419	basic	umls
4	18	0.008147519000004877	basic	umls
4	18	0.008004669999991165	basic	umls
4	18	0.008031716000004963	basic	umls
4	18	0.007991822999997567	basic	umls
4	18	0.007927195999997139	basic	umls
4	18	0.00820108199999936	basic	umls
4	18	0.008131626000007941	basic	umls
4	18	0.008535468999994578	basic	umls
4	18	0.008295230000001652	basic	umls
4	18	0.008142200999998295	basic	umls
4	18	0.00790572699999359	basic	umls
4	18	0.008080745000000888	basic	umls
4	18	0.008113891999997236	basic	umls
4	19	0.007975451999996608	basic	umls
4	19	0.008102583999999524	basic	umls
4	19	0.008375987000007967	basic	umls
4	19	0.00804523899999765	basic	umls
4	19	0.007892877000003296	basic	umls
4	19	0.007876511999995728	basic	umls
4	19	0.007891336000000138	basic	umls
4	19	0.008038161000001764	basic	umls
4	19	0.007964592000007542	basic	umls
4	19	0.00792695199999116	basic	umls
4	19	0.0078792590000063	basic	umls
4	19	0.007883515000003172	basic	umls
4	19	0.007878724999997644	basic	umls
4	19	0.007864740000002257	basic	umls
4	19	0.007848639000002322	basic	umls
4	19	0.00782091399999274	basic	umls
4	19	0.00782082799999273	basic	umls
4	19	0.007875488999999902	basic	umls
4	19	0.0080286479999927	basic	umls
4	19	0.00800037500000883	basic	umls
4	19	0.007980416999998852	basic	umls
4	19	0.007993345000002705	basic	umls
4	19	0.008108822000011173	basic	umls
4	19	0.008002957000002198	basic	umls
4	19	0.007982185000003028	basic	umls
4	19	0.00800311599999759	basic	umls
8	0	0.008370170999995707	basic	umls
8	0	0.008171014999987847	basic	umls
8	0	0.00804674799999816	basic	umls
8	0	0.008041542000000845	basic	umls
8	0	0.008055310000003146	basic	umls
8	0	0.009028422000000091	basic	umls
8	0	0.0085724619999894	basic	umls
8	0	0.008644794999995042	basic	umls
8	0	0.008193845999997507	basic	umls
8	0	0.007882791000000111	basic	umls
8	0	0.007990335000002347	basic	umls
8	0	0.008617864000001418	basic	umls
8	0	0.008314474000002292	basic	umls
8	0	0.008042801000001987	basic	umls
8	0	0.008043935000003444	basic	umls
8	0	0.008165286000007654	basic	umls
8	0	0.0081667809999999	basic	umls
8	0	0.008217353000006256	basic	umls
8	0	0.008164317000009191	basic	umls
8	0	0.008179068000004008	basic	umls
8	0	0.00801210099999139	basic	umls
8	0	0.00784389599999713	basic	umls
8	0	0.008074514000000477	basic	umls
8	0	0.00796700600000122	basic	umls
8	0	0.008123839999996108	basic	umls
8	1	0.007967602999997325	basic	umls
8	1	0.008628586000000382	basic	umls
8	1	0.008008266000004483	basic	umls
8	1	0.008766057999991972	basic	umls
8	1	0.008257048999993799	basic	umls
8	1	0.008182484999991857	basic	umls
8	1	0.008162771000002067	basic	umls
8	1	0.008128684999988423	basic	umls
8	1	0.008139259000003563	basic	umls
8	1	0.00812083600000335	basic	umls
8	1	0.008071834000006106	basic	umls
8	1	0.008077941999999894	basic	umls
8	1	0.008094505000002528	basic	umls
8	1	0.008634112999999388	basic	umls
8	1	0.008263087999992536	basic	umls
8	1	0.007811773000000244	basic	umls
8	1	0.007778348000002211	basic	umls
8	1	0.0082815399999987	basic	umls
8	1	0.008438681000001225	basic	umls
8	1	0.00873029500000655	basic	umls
8	1	0.008655188000005865	basic	umls
8	1	0.008280808999998612	basic	umls
8	1	0.008467821000010645	basic	umls
8	1	0.00865731100000744	basic	umls
8	1	0.008634283999995773	basic	umls
8	2	0.008197871999996664	basic	umls
8	2	0.009080914999998413	basic	umls
8	2	0.008415777999999818	basic	umls
8	2	0.008776672000010421	basic	umls
8	2	0.009064856999998483	basic	umls
8	2	0.009001888000000235	basic	umls
8	2	0.008932504999989987	basic	umls
8	2	0.007942773999999986	basic	umls
8	2	0.007923005999998622	basic	umls
8	2	0.007880466000003139	basic	umls
8	2	0.00790296499999954	basic	umls
8	2	0.007896897000009062	basic	umls
8	2	0.007898514000004297	basic	umls
8	2	0.007894217999989905	basic	umls
8	2	0.008489305000011882	basic	umls
8	2	0.007919607999994582	basic	umls
8	2	0.007877171999993493	basic	umls
8	2	0.00798851900000841	basic	umls
8	2	0.00784087400000999	basic	umls
8	2	0.00784438299999124	basic	umls
8	2	0.00781938000000082	basic	umls
8	2	0.007827989999995566	basic	umls
8	2	0.007856072000009817	basic	umls
8	2	0.007821583999998438	basic	umls
8	2	0.007803184000010788	basic	umls
8	3	0.007911434000007489	basic	umls
8	3	0.007934664999993402	basic	umls
8	3	0.007905926999995927	basic	umls
8	3	0.007900401000000556	basic	umls
8	3	0.007926190000006272	basic	umls
8	3	0.007917322000011495	basic	umls
8	3	0.007900128000002837	basic	umls
8	3	0.007895133999994641	basic	umls
8	3	0.007905501999999842	basic	umls
8	3	0.007885286000004044	basic	umls
8	3	0.008437670000006392	basic	umls
8	3	0.007793715999994788	basic	umls
8	3	0.00786262600000498	basic	umls
8	3	0.007843686000001071	basic	umls
8	3	0.007848508999998671	basic	umls
8	3	0.007867497999995976	basic	umls
8	3	0.007936428999997247	basic	umls
8	3	0.007858931000001235	basic	umls
8	3	0.007853936000003614	basic	umls
8	3	0.00807741999999223	basic	umls
8	3	0.007887877999991133	basic	umls
8	3	0.007886673000001565	basic	umls
8	3	0.007881853999990085	basic	umls
8	3	0.007872765000001891	basic	umls
8	3	0.007881709999992381	basic	umls
8	3	0.007870179000008193	basic	umls
8	4	0.00786311500000636	basic	umls
8	4	0.00801318599999945	basic	umls
8	4	0.007906840000003967	basic	umls
8	4	0.007917761000001633	basic	umls
8	4	0.00791636800001072	basic	umls
8	4	0.008022725999992986	basic	umls
8	4	0.008061736000001929	basic	umls
8	4	0.007905483000001823	basic	umls
8	4	0.00795013999999128	basic	umls
8	4	0.007956781000004298	basic	umls
8	4	0.007956932999988453	basic	umls
8	4	0.007948172999988401	basic	umls
8	4	0.007921962000011717	basic	umls
8	4	0.0078090770000045495	basic	umls
8	4	0.0082381949999899	basic	umls
8	4	0.008498909000010713	basic	umls
8	4	0.009051468999999202	basic	umls
8	4	0.008203045999991332	basic	umls
8	4	0.008560908999996286	basic	umls
8	4	0.00862855300000831	basic	umls
8	4	0.00874512500000435	basic	umls
8	4	0.008550411000001645	basic	umls
8	4	0.008575660000005314	basic	umls
8	4	0.008688332999994941	basic	umls
8	4	0.009672921999992923	basic	umls
8	5	0.008521723000001202	basic	umls
8	5	0.008640037999995798	basic	umls
8	5	0.009005146000006903	basic	umls
8	5	0.008518602999998848	basic	umls
8	5	0.009084778000001847	basic	umls
8	5	0.008545921999996153	basic	umls
8	5	0.009191869000005681	basic	umls
8	5	0.009100203000002693	basic	umls
8	5	0.009458592999990856	basic	umls
8	5	0.00899341199999526	basic	umls
8	5	0.009804807999998388	basic	umls
8	5	0.009244105999997032	basic	umls
8	5	0.00975423900000294	basic	umls
8	5	0.010561289000008856	basic	umls
8	5	0.008811072000000308	basic	umls
8	5	0.009311824999997498	basic	umls
8	5	0.010531521000004318	basic	umls
8	5	0.009936336999999185	basic	umls
8	5	0.00911539899999525	basic	umls
8	5	0.00884196200000531	basic	umls
8	5	0.007569396000008055	basic	umls
8	5	0.007709359999992671	basic	umls
8	6	0.007902666000006775	basic	umls
8	6	0.00783429799999169	basic	umls
8	6	0.00766655699999319	basic	umls
8	6	0.007725192999998853	basic	umls
8	6	0.008488900000003241	basic	umls
8	6	0.007625625000002856	basic	umls
8	6	0.007754118000008248	basic	umls
8	6	0.007854291999990437	basic	umls
8	6	0.007868215999991435	basic	umls
8	6	0.007789586000001236	basic	umls
8	6	0.007825895000010519	basic	umls
8	6	0.0077535759999989295	basic	umls
8	6	0.007803292000005513	basic	umls
8	6	0.0077330900000021074	basic	umls
8	6	0.007764187000006473	basic	umls
8	6	0.007580431999997472	basic	umls
8	6	0.007567898999994327	basic	umls
8	6	0.007554085999998961	basic	umls
8	6	0.007566654000001449	basic	umls
8	6	0.0075772179999944456	basic	umls
8	6	0.007578553000001875	basic	umls
8	6	0.007569880000005469	basic	umls
8	6	0.007581983000008563	basic	umls
8	6	0.00756670199999121	basic	umls
8	6	0.007574888000007718	basic	umls
8	6	0.007550590000008128	basic	umls
8	7	0.0075990130000036515	basic	umls
8	7	0.007566504999999779	basic	umls
8	7	0.007541148000001385	basic	umls
8	7	0.007586822000007487	basic	umls
8	7	0.007818188000001669	basic	umls
8	7	0.0077260750000078815	basic	umls
8	7	0.007685113999997384	basic	umls
8	7	0.008513104999991583	basic	umls
8	7	0.007708190000002446	basic	umls
8	7	0.007991535000002159	basic	umls
8	7	0.007782250999994744	basic	umls
8	7	0.007882308999995757	basic	umls
8	7	0.007817943000006267	basic	umls
8	7	0.007819998000002215	basic	umls
8	7	0.007825206999996226	basic	umls
8	7	0.007862338999998997	basic	umls
8	7	0.00779820300000722	basic	umls
8	7	0.007635526000001391	basic	umls
8	7	0.007648789000000988	basic	umls
8	7	0.007601352999998312	basic	umls
8	7	0.007663592000000108	basic	umls
8	7	0.007552689999997142	basic	umls
8	7	0.007529501999997024	basic	umls
8	7	0.00753069699999287	basic	umls
8	7	0.008218107999994118	basic	umls
8	7	0.009151138999996533	basic	umls
8	8	0.00781173200000751	basic	umls
8	8	0.007914447999993968	basic	umls
8	8	0.007829413999999701	basic	umls
8	8	0.007802257000008694	basic	umls
8	8	0.007979825999996137	basic	umls
8	8	0.009342079999996145	basic	umls
8	8	0.007990839000001415	basic	umls
8	8	0.007982789999999795	basic	umls
8	8	0.007579332000005934	basic	umls
8	8	0.007597856999993269	basic	umls
8	8	0.007976626999990799	basic	umls
8	8	0.007957016999995403	basic	umls
8	8	0.008066210999999157	basic	umls
8	8	0.01255298499999924	basic	umls
8	8	0.008014151000011793	basic	umls
8	8	0.00783837000000176	basic	umls
8	8	0.007851428999998689	basic	umls
8	8	0.007628766000010501	basic	umls
8	8	0.007628523999997583	basic	umls
8	8	0.007581063999992921	basic	umls
8	8	0.007613766999995164	basic	umls
8	8	0.007599777999999446	basic	umls
8	8	0.00761219999999696	basic	umls
8	8	0.00764970999999548	basic	umls
8	8	0.007607458999999039	basic	umls
8	9	0.007734639000005927	basic	umls
8	9	0.007729908999991153	basic	umls
8	9	0.007747000999998477	basic	umls
8	9	0.007742145999998229	basic	umls
8	9	0.007748047999996288	basic	umls
8	9	0.007690410000009251	basic	umls
8	9	0.007702872000010075	basic	umls
8	9	0.007702449999996475	basic	umls
8	9	0.007654314999996359	basic	umls
8	9	0.007956792000001656	basic	umls
8	9	0.008397057999999902	basic	umls
8	9	0.010814527000007956	basic	umls
8	9	0.010206284000005894	basic	umls
8	9	0.009139697999998475	basic	umls
8	9	0.008765332999999487	basic	umls
8	9	0.009832305000003316	basic	umls
8	9	0.00971436800000447	basic	umls
8	9	0.008798540999990223	basic	umls
8	9	0.009651193999999919	basic	umls
8	9	0.00993797299999244	basic	umls
8	9	0.010092922999987763	basic	umls
8	9	0.008203467000001297	basic	umls
8	9	0.009707618000007301	basic	umls
8	10	0.007907188999993764	basic	umls
8	10	0.007794142999998144	basic	umls
8	10	0.007818944000007377	basic	umls
8	10	0.0076090390000018715	basic	umls
8	10	0.008536014000000591	basic	umls
8	10	0.009593123000001924	basic	umls
8	10	0.009876211999994666	basic	umls
8	10	0.008571449999990932	basic	umls
8	10	0.008903472000000079	basic	umls
8	10	0.008777393000002576	basic	umls
8	10	0.009061335999987818	basic	umls
8	10	0.009015899999994303	basic	umls
8	10	0.008790576000009764	basic	umls
8	10	0.009235338999999954	basic	umls
8	10	0.00866160500000035	basic	umls
8	10	0.008716669000008892	basic	umls
8	10	0.007890575999994098	basic	umls
8	10	0.008787307999995164	basic	umls
8	10	0.008722920000010959	basic	umls
8	10	0.008746349000006148	basic	umls
8	10	0.008826322000004438	basic	umls
8	10	0.007877716999999507	basic	umls
8	10	0.00934261000000447	basic	umls
8	10	0.008463267999999857	basic	umls
8	11	0.018870087999999896	basic	umls
8	11	0.020120872000006784	basic	umls
8	11	0.012411060999994561	basic	umls
8	11	0.019832648999994262	basic	umls
8	11	0.015230566999989037	basic	umls
8	11	0.00785432099999639	basic	umls
8	11	0.08246362100000226	basic	umls
8	11	0.014862967000013327	basic	umls
8	11	0.018093708999998626	basic	umls
8	12	0.006191958000002273	basic	umls
8	12	0.0008830219999964584	basic	umls
8	12	0.0007794570000072554	basic	umls
8	12	0.002953619999999546	basic	umls
8	12	0.0012401009999933876	basic	umls
8	12	0.0012298750000070413	basic	umls
8	12	0.0012240370000000667	basic	umls
8	12	0.0012167590000018436	basic	umls
8	12	0.0013605099999978165	basic	umls
8	12	0.0011578979999882222	basic	umls
8	12	0.001034311000012167	basic	umls
8	12	0.0010006560000022091	basic	umls
8	12	0.0009660670000073424	basic	umls
8	12	0.0009644689999959155	basic	umls
8	12	0.0009183859999950528	basic	umls
8	12	0.0007887499999981173	basic	umls
8	12	0.0011163080000073933	basic	umls
8	12	0.001470740999991449	basic	umls
8	12	0.020540212000000224	basic	umls
