batch_size	batch_id	time	sampler	dataset
8	8	0.0013909910000009518	bernoulli	kinships
8	8	0.00138177000000006	bernoulli	kinships
8	8	0.0013829660000013178	bernoulli	kinships
8	8	0.0014595699999997436	bernoulli	kinships
8	8	0.0013805470000001208	bernoulli	kinships
8	8	0.001400191000000106	bernoulli	kinships
8	8	0.0013844550000001732	bernoulli	kinships
8	8	0.00138435100000045	bernoulli	kinships
8	8	0.001427889999998655	bernoulli	kinships
8	8	0.0014159999999989736	bernoulli	kinships
8	8	0.0013823459999997567	bernoulli	kinships
8	8	0.0013841280000015388	bernoulli	kinships
8	8	0.001427604999999943	bernoulli	kinships
8	8	0.001384795999999966	bernoulli	kinships
8	8	0.00142542600000084	bernoulli	kinships
8	8	0.0013835239999995252	bernoulli	kinships
8	8	0.001428069000001031	bernoulli	kinships
8	8	0.00139017600000102	bernoulli	kinships
8	8	0.0013707559999982522	bernoulli	kinships
8	8	0.0013910369999994288	bernoulli	kinships
8	8	0.0015351699999985868	bernoulli	kinships
8	8	0.0019644970000012307	bernoulli	kinships
8	8	0.0017669019999999591	bernoulli	kinships
8	8	0.0018647820000001758	bernoulli	kinships
8	8	0.0016776390000003971	bernoulli	kinships
8	8	0.0014330020000006272	bernoulli	kinships
8	8	0.0014171229999995205	bernoulli	kinships
8	8	0.0014196559999994918	bernoulli	kinships
8	8	0.001382823000000144	bernoulli	kinships
8	8	0.0013830669999990164	bernoulli	kinships
8	8	0.0014984709999996682	bernoulli	kinships
8	8	0.0019175579999988202	bernoulli	kinships
8	8	0.0015499810000001446	bernoulli	kinships
8	8	0.0017055990000010013	bernoulli	kinships
8	9	0.0014880479999987983	bernoulli	kinships
8	9	0.0014746149999993463	bernoulli	kinships
8	9	0.0014130209999994037	bernoulli	kinships
8	9	0.0013741549999988223	bernoulli	kinships
8	9	0.0015280200000002964	bernoulli	kinships
8	9	0.001600030999998836	bernoulli	kinships
8	9	0.001560798999999946	bernoulli	kinships
8	9	0.0013488219999988615	bernoulli	kinships
8	9	0.0013466470000000896	bernoulli	kinships
8	9	0.0013471010000003503	bernoulli	kinships
8	9	0.0014366079999987846	bernoulli	kinships
8	9	0.0015235740000001385	bernoulli	kinships
8	9	0.001346509000001106	bernoulli	kinships
8	9	0.0013568159999994833	bernoulli	kinships
8	9	0.0014067920000009337	bernoulli	kinships
8	9	0.001462345000000198	bernoulli	kinships
8	9	0.0013416510000006099	bernoulli	kinships
8	9	0.0013721090000000657	bernoulli	kinships
8	9	0.0013452720000000085	bernoulli	kinships
8	9	0.0014019199999992793	bernoulli	kinships
8	9	0.0013478479999999848	bernoulli	kinships
8	9	0.0014530620000012817	bernoulli	kinships
8	9	0.0013791439999994992	bernoulli	kinships
8	9	0.0014261669999999782	bernoulli	kinships
8	9	0.00140115800000018	bernoulli	kinships
8	9	0.001418465000000424	bernoulli	kinships
8	9	0.001429472999999959	bernoulli	kinships
8	9	0.0016402160000001942	bernoulli	kinships
8	9	0.0017692100000008537	bernoulli	kinships
8	9	0.002252934000001261	bernoulli	kinships
8	9	0.0016345510000004282	bernoulli	kinships
8	9	0.0017867819999999313	bernoulli	kinships
8	9	0.0016739819999997962	bernoulli	kinships
8	9	0.0014468169999997116	bernoulli	kinships
8	9	0.0014109470000001068	bernoulli	kinships
8	9	0.0016473769999993948	bernoulli	kinships
8	9	0.001968177000000182	bernoulli	kinships
8	9	0.0017740350000003957	bernoulli	kinships
8	9	0.001603551000000536	bernoulli	kinships
8	9	0.0014247110000003005	bernoulli	kinships
8	9	0.0015124330000002573	bernoulli	kinships
8	9	0.0016842459999999448	bernoulli	kinships
8	9	0.0016100840000010663	bernoulli	kinships
8	9	0.0017177500000009616	bernoulli	kinships
8	9	0.0014151590000004433	bernoulli	kinships
8	9	0.002005229999999969	bernoulli	kinships
8	9	0.0013925969999988297	bernoulli	kinships
8	9	0.0013602509999994794	bernoulli	kinships
8	9	0.0014778389999996477	bernoulli	kinships
8	9	0.001363272000000748	bernoulli	kinships
8	9	0.0014948349999990285	bernoulli	kinships
8	9	0.0013608489999992202	bernoulli	kinships
8	9	0.0015131199999984801	bernoulli	kinships
8	9	0.0014478300000000388	bernoulli	kinships
8	9	0.0013625659999991768	bernoulli	kinships
8	9	0.0013655900000006937	bernoulli	kinships
8	9	0.0016049360000014445	bernoulli	kinships
8	9	0.001399072999999973	bernoulli	kinships
8	9	0.0014265560000001898	bernoulli	kinships
8	9	0.001387082999999123	bernoulli	kinships
8	9	0.0014677770000002255	bernoulli	kinships
8	9	0.0015354940000005257	bernoulli	kinships
8	9	0.001387077000000403	bernoulli	kinships
8	9	0.0014688330000005578	bernoulli	kinships
8	9	0.0014969510000000241	bernoulli	kinships
8	9	0.0013860900000004506	bernoulli	kinships
8	9	0.001533935999999514	bernoulli	kinships
8	9	0.001404384000000647	bernoulli	kinships
8	9	0.0014742189999985555	bernoulli	kinships
8	9	0.00139113800000068	bernoulli	kinships
8	9	0.0016546589999997252	bernoulli	kinships
8	9	0.0013745109999998562	bernoulli	kinships
8	9	0.001499442000000073	bernoulli	kinships
8	9	0.0013755100000008014	bernoulli	kinships
8	9	0.0014174850000010508	bernoulli	kinships
8	9	0.0014083449999997555	bernoulli	kinships
8	9	0.0015171509999998278	bernoulli	kinships
8	9	0.0015732359999987011	bernoulli	kinships
8	9	0.0013886630000001787	bernoulli	kinships
8	9	0.0014416910000001337	bernoulli	kinships
8	9	0.0013833830000002934	bernoulli	kinships
8	9	0.0013761959999989415	bernoulli	kinships
8	9	0.0013809250000011986	bernoulli	kinships
8	9	0.0014940760000001774	bernoulli	kinships
8	9	0.001524795999999995	bernoulli	kinships
8	9	0.0013775640000002198	bernoulli	kinships
8	9	0.0013764929999986464	bernoulli	kinships
8	9	0.0013778989999995161	bernoulli	kinships
8	9	0.001632262999999412	bernoulli	kinships
8	9	0.0013757909999991824	bernoulli	kinships
8	9	0.001389902999999748	bernoulli	kinships
8	9	0.00138645400000037	bernoulli	kinships
8	9	0.00147969600000053	bernoulli	kinships
8	9	0.0013632189999999156	bernoulli	kinships
8	9	0.0014905349999985162	bernoulli	kinships
8	9	0.0014196309999991996	bernoulli	kinships
8	9	0.0014356309999996597	bernoulli	kinships
8	9	0.001460421999999184	bernoulli	kinships
8	9	0.0013783139999983263	bernoulli	kinships
8	9	0.0014466459999997738	bernoulli	kinships
8	9	0.0014455660000010084	bernoulli	kinships
8	9	0.0013689680000013027	bernoulli	kinships
8	9	0.0013799209999998396	bernoulli	kinships
8	9	0.0013829670000014005	bernoulli	kinships
8	9	0.001777295000000123	bernoulli	kinships
8	9	0.001580300000000534	bernoulli	kinships
8	9	0.0013892320000010727	bernoulli	kinships
8	9	0.00143842499999991	bernoulli	kinships
8	9	0.001485422000000014	bernoulli	kinships
8	9	0.0013941109999997536	bernoulli	kinships
8	9	0.0014598149999986987	bernoulli	kinships
8	9	0.0013793179999996852	bernoulli	kinships
8	9	0.0014620999999994666	bernoulli	kinships
8	9	0.00138780800000049	bernoulli	kinships
8	9	0.0013948970000008387	bernoulli	kinships
8	9	0.0013885259999995014	bernoulli	kinships
8	9	0.0017190049999999957	bernoulli	kinships
8	9	0.0013882440000010376	bernoulli	kinships
8	9	0.0013930829999999617	bernoulli	kinships
8	9	0.0014575800000002914	bernoulli	kinships
8	9	0.0015060729999998301	bernoulli	kinships
8	9	0.001453498000000053	bernoulli	kinships
8	9	0.0013940450000013982	bernoulli	kinships
8	9	0.0013958360000003722	bernoulli	kinships
8	9	0.001529480000000305	bernoulli	kinships
8	9	0.0014418329999994484	bernoulli	kinships
8	9	0.0013877539999995747	bernoulli	kinships
8	9	0.0016071929999998957	bernoulli	kinships
8	9	0.0014422760000005752	bernoulli	kinships
8	9	0.0015127299999999622	bernoulli	kinships
8	9	0.0013985079999994099	bernoulli	kinships
8	9	0.0014440300000000406	bernoulli	kinships
8	9	0.0015155079999988885	bernoulli	kinships
8	9	0.001389611000000457	bernoulli	kinships
8	9	0.001392563999999652	bernoulli	kinships
8	9	0.0013954449999999952	bernoulli	kinships
8	10	0.0017001180000004723	bernoulli	kinships
8	10	0.001365122000001051	bernoulli	kinships
8	10	0.0014646749999993602	bernoulli	kinships
8	10	0.0013553060000006667	bernoulli	kinships
8	10	0.0013518640000000914	bernoulli	kinships
8	10	0.0013504199999996302	bernoulli	kinships
8	10	0.0017911600000015682	bernoulli	kinships
8	10	0.001400021000000251	bernoulli	kinships
8	10	0.001373366999999348	bernoulli	kinships
8	10	0.0013768750000000551	bernoulli	kinships
8	10	0.0013768550000001767	bernoulli	kinships
8	10	0.0014818180000002457	bernoulli	kinships
8	10	0.0014075200000007726	bernoulli	kinships
8	10	0.0013716489999993087	bernoulli	kinships
8	10	0.0016570150000010386	bernoulli	kinships
8	10	0.0013608359999999209	bernoulli	kinships
8	10	0.0015373479999993833	bernoulli	kinships
8	10	0.002086296999999959	bernoulli	kinships
8	10	0.0015188960000003249	bernoulli	kinships
8	10	0.0017895689999996023	bernoulli	kinships
8	10	0.0016696409999994444	bernoulli	kinships
8	10	0.0022520329999995425	bernoulli	kinships
8	10	0.0013380900000008467	bernoulli	kinships
8	10	0.0014572719999996764	bernoulli	kinships
8	10	0.0014372670000000198	bernoulli	kinships
8	10	0.0023393089999999006	bernoulli	kinships
8	10	0.0019623570000000257	bernoulli	kinships
8	10	0.0014236469999993062	bernoulli	kinships
8	10	0.0017685850000006553	bernoulli	kinships
8	10	0.0013831160000012943	bernoulli	kinships
8	10	0.0017224670000004494	bernoulli	kinships
8	10	0.0013231690000008456	bernoulli	kinships
8	10	0.0014520919999991833	bernoulli	kinships
8	10	0.0013137030000009986	bernoulli	kinships
8	10	0.00160303700000064	bernoulli	kinships
8	10	0.002075160000000409	bernoulli	kinships
8	10	0.0017090290000005837	bernoulli	kinships
8	10	0.001392037999998763	bernoulli	kinships
8	10	0.0014720139999990778	bernoulli	kinships
8	10	0.0015445980000006188	bernoulli	kinships
8	10	0.0017571479999993755	bernoulli	kinships
8	10	0.0013463289999986472	bernoulli	kinships
8	10	0.0013460919999985776	bernoulli	kinships
8	10	0.0013859799999984546	bernoulli	kinships
8	10	0.0013190210000004754	bernoulli	kinships
8	10	0.001329717999999147	bernoulli	kinships
8	10	0.0017590680000001413	bernoulli	kinships
8	10	0.0016878180000006182	bernoulli	kinships
8	10	0.0014079310000010281	bernoulli	kinships
8	10	0.00136300399999989	bernoulli	kinships
8	10	0.001414537000000493	bernoulli	kinships
8	10	0.0016084420000002098	bernoulli	kinships
8	10	0.001363857999999496	bernoulli	kinships
8	10	0.0013589160000009315	bernoulli	kinships
8	10	0.0017254639999997323	bernoulli	kinships
8	10	0.002030331000000274	bernoulli	kinships
8	10	0.002359148000000033	bernoulli	kinships
8	10	0.0027197889999985847	bernoulli	kinships
8	10	0.002088449000000381	bernoulli	kinships
8	10	0.0019536399999999787	bernoulli	kinships
8	10	0.0016235959999999494	bernoulli	kinships
8	10	0.0014382170000004635	bernoulli	kinships
8	10	0.0014503149999995912	bernoulli	kinships
8	10	0.001666910000000854	bernoulli	kinships
8	10	0.0014820009999994	bernoulli	kinships
8	10	0.0018782750000010395	bernoulli	kinships
8	10	0.002323179999999425	bernoulli	kinships
8	10	0.0022425580000007272	bernoulli	kinships
8	10	0.0016246349999988752	bernoulli	kinships
8	10	0.00153269800000011	bernoulli	kinships
8	10	0.001490807999999788	bernoulli	kinships
8	10	0.001559010999999444	bernoulli	kinships
8	10	0.001393887999999066	bernoulli	kinships
8	10	0.0014520119999996695	bernoulli	kinships
8	10	0.0016376989999997704	bernoulli	kinships
8	10	0.0015520379999998113	bernoulli	kinships
8	10	0.0015284720000003915	bernoulli	kinships
8	10	0.0014020269999992507	bernoulli	kinships
8	10	0.0015577839999991738	bernoulli	kinships
8	10	0.0014049019999990975	bernoulli	kinships
8	10	0.0015091270000002766	bernoulli	kinships
8	10	0.0016917619999983202	bernoulli	kinships
8	10	0.0013999489999996229	bernoulli	kinships
8	10	0.0014535090000009632	bernoulli	kinships
8	10	0.0014046909999994028	bernoulli	kinships
8	10	0.0014121549999988048	bernoulli	kinships
8	10	0.0015883140000010343	bernoulli	kinships
8	10	0.001492418999999856	bernoulli	kinships
8	10	0.0014038920000007948	bernoulli	kinships
8	10	0.0014327039999990632	bernoulli	kinships
8	10	0.0014612379999991987	bernoulli	kinships
8	10	0.001689017000000348	bernoulli	kinships
8	10	0.0014420140000002135	bernoulli	kinships
8	10	0.0014500910000005973	bernoulli	kinships
8	10	0.0014960269999999554	bernoulli	kinships
8	10	0.0017081540000010165	bernoulli	kinships
8	10	0.0014139199999991803	bernoulli	kinships
8	10	0.002418668000000679	bernoulli	kinships
8	10	0.002437114000001017	bernoulli	kinships
8	10	0.0015804180000014156	bernoulli	kinships
8	10	0.0014622250000009274	bernoulli	kinships
8	10	0.001521412000000666	bernoulli	kinships
8	10	0.0014807839999999572	bernoulli	kinships
8	10	0.001452487999999974	bernoulli	kinships
8	10	0.0014672729999993805	bernoulli	kinships
8	10	0.0013841849999991496	bernoulli	kinships
8	10	0.001384210000001218	bernoulli	kinships
8	10	0.0015380179999997523	bernoulli	kinships
8	10	0.0016396190000005362	bernoulli	kinships
8	10	0.0015695630000003291	bernoulli	kinships
8	10	0.0016437820000003711	bernoulli	kinships
8	10	0.001440018000000265	bernoulli	kinships
8	10	0.0013996780000002929	bernoulli	kinships
8	10	0.0014692840000005702	bernoulli	kinships
8	10	0.0013943270000016383	bernoulli	kinships
8	10	0.0014408209999992039	bernoulli	kinships
8	10	0.001397604000000996	bernoulli	kinships
8	10	0.0014931689999997388	bernoulli	kinships
8	10	0.0013795800000000469	bernoulli	kinships
8	10	0.0014516320000002025	bernoulli	kinships
8	10	0.0013944259999991715	bernoulli	kinships
8	10	0.0013941800000001336	bernoulli	kinships
8	10	0.0013966270000000947	bernoulli	kinships
8	10	0.001385669000001144	bernoulli	kinships
8	10	0.0013875940000005471	bernoulli	kinships
8	10	0.0014395069999988408	bernoulli	kinships
8	10	0.00137893499999997	bernoulli	kinships
8	10	0.0013813759999994346	bernoulli	kinships
8	11	0.0014742339999997967	bernoulli	kinships
8	11	0.0013757500000011191	bernoulli	kinships
8	11	0.0014269929999990438	bernoulli	kinships
8	11	0.001378869999999921	bernoulli	kinships
8	11	0.0013692069999997614	bernoulli	kinships
8	11	0.0013715479999998337	bernoulli	kinships
8	11	0.0015473989999996718	bernoulli	kinships
8	11	0.0013700039999999802	bernoulli	kinships
8	11	0.0013749130000011434	bernoulli	kinships
8	11	0.0013806049999995906	bernoulli	kinships
8	11	0.0013739790000002472	bernoulli	kinships
8	11	0.0014152309999992951	bernoulli	kinships
8	11	0.001421944000000508	bernoulli	kinships
8	11	0.0013728909999990435	bernoulli	kinships
8	11	0.0014194500000002108	bernoulli	kinships
8	11	0.001379775000000194	bernoulli	kinships
8	11	0.0013784230000002395	bernoulli	kinships
8	11	0.0014227240000010966	bernoulli	kinships
8	11	0.001382230000000817	bernoulli	kinships
8	11	0.0013736620000006639	bernoulli	kinships
8	11	0.0013682469999984903	bernoulli	kinships
8	11	0.0013749799999995815	bernoulli	kinships
8	11	0.0013718499999999523	bernoulli	kinships
8	11	0.001580762999999763	bernoulli	kinships
8	11	0.0013736190000006587	bernoulli	kinships
8	11	0.0014436660000001211	bernoulli	kinships
8	11	0.0013741240000015864	bernoulli	kinships
8	11	0.0015066380000003932	bernoulli	kinships
8	11	0.0013767519999987599	bernoulli	kinships
8	11	0.0014248420000004813	bernoulli	kinships
8	11	0.0017750959999993654	bernoulli	kinships
8	11	0.0015973099999992968	bernoulli	kinships
8	11	0.0014228060000007758	bernoulli	kinships
8	11	0.0019087980000005444	bernoulli	kinships
8	11	0.0018546760000006657	bernoulli	kinships
8	11	0.0014314429999995326	bernoulli	kinships
8	11	0.0017721410000000049	bernoulli	kinships
8	11	0.0014643569999996942	bernoulli	kinships
8	11	0.0014190319999993761	bernoulli	kinships
8	11	0.001556850000000054	bernoulli	kinships
8	11	0.0018675300000001727	bernoulli	kinships
8	11	0.0014306620000006376	bernoulli	kinships
8	11	0.00142996600000167	bernoulli	kinships
8	11	0.0014273669999997907	bernoulli	kinships
8	11	0.0014862659999987926	bernoulli	kinships
8	11	0.0015539050000015209	bernoulli	kinships
8	11	0.0015429400000002147	bernoulli	kinships
8	11	0.001387317999999027	bernoulli	kinships
8	11	0.0014875259999982404	bernoulli	kinships
8	11	0.0015112809999990873	bernoulli	kinships
8	11	0.001393477000000587	bernoulli	kinships
8	11	0.0013915600000000694	bernoulli	kinships
8	11	0.0013897140000000974	bernoulli	kinships
8	11	0.0013953200000003108	bernoulli	kinships
8	11	0.001392923000000934	bernoulli	kinships
8	11	0.0014308100000004487	bernoulli	kinships
8	11	0.0013887300000003933	bernoulli	kinships
8	11	0.0014256509999999167	bernoulli	kinships
8	11	0.0015502450000006718	bernoulli	kinships
8	11	0.0017902200000001756	bernoulli	kinships
8	11	0.0014741469999997037	bernoulli	kinships
8	11	0.001393473000000256	bernoulli	kinships
8	11	0.001373053000000013	bernoulli	kinships
8	11	0.0013850539999999967	bernoulli	kinships
8	11	0.0013748880000008512	bernoulli	kinships
8	11	0.0014223040000000964	bernoulli	kinships
8	11	0.001371408999998991	bernoulli	kinships
8	11	0.0013761620000014574	bernoulli	kinships
8	11	0.0015267639999994032	bernoulli	kinships
8	11	0.0015219149999996517	bernoulli	kinships
8	11	0.00168015200000049	bernoulli	kinships
8	11	0.0015665400000006713	bernoulli	kinships
8	11	0.0013898210000000688	bernoulli	kinships
8	11	0.0013508069999996763	bernoulli	kinships
8	11	0.0013536700000003066	bernoulli	kinships
8	11	0.0017779769999997086	bernoulli	kinships
8	11	0.0014640010000004366	bernoulli	kinships
8	11	0.0013697629999995797	bernoulli	kinships
8	11	0.001331350999999259	bernoulli	kinships
8	11	0.0015993200000004038	bernoulli	kinships
8	11	0.001414889000001196	bernoulli	kinships
8	11	0.001583306999998868	bernoulli	kinships
8	11	0.0013944699999992594	bernoulli	kinships
8	11	0.0014351619999999343	bernoulli	kinships
8	11	0.0013977959999991185	bernoulli	kinships
8	11	0.001468968999999376	bernoulli	kinships
8	11	0.0013940059999999477	bernoulli	kinships
8	11	0.001451604999999745	bernoulli	kinships
8	11	0.0013972209999995044	bernoulli	kinships
8	11	0.0014976119999996484	bernoulli	kinships
8	11	0.0013875480000002938	bernoulli	kinships
8	11	0.001390098999999978	bernoulli	kinships
8	11	0.0014562690000001766	bernoulli	kinships
8	11	0.0014269339999994912	bernoulli	kinships
8	11	0.001388013999999771	bernoulli	kinships
8	11	0.0013826219999995004	bernoulli	kinships
8	11	0.0013814400000011773	bernoulli	kinships
8	11	0.0016436210000012608	bernoulli	kinships
8	11	0.001462528999999435	bernoulli	kinships
8	11	0.0013922480000001514	bernoulli	kinships
8	11	0.0013960559999990352	bernoulli	kinships
8	11	0.0014275890000003955	bernoulli	kinships
8	11	0.0015061339999995482	bernoulli	kinships
8	11	0.001481638999999646	bernoulli	kinships
8	11	0.0013931779999989402	bernoulli	kinships
8	11	0.0014526909999990067	bernoulli	kinships
8	11	0.0013883310000011306	bernoulli	kinships
8	11	0.0013819349999995012	bernoulli	kinships
8	11	0.0014305889999999266	bernoulli	kinships
8	11	0.0014765060000012653	bernoulli	kinships
8	11	0.0014167680000003458	bernoulli	kinships
8	11	0.0015456339999992963	bernoulli	kinships
8	11	0.0013836400000002413	bernoulli	kinships
8	11	0.001383620000000363	bernoulli	kinships
8	11	0.0015347640000005214	bernoulli	kinships
