hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	nations	bernoulli	2	8	0.003056612999998265
49a86a6d	nations	bernoulli	2	8	0.0030441250000023956
49a86a6d	nations	bernoulli	2	8	0.003000043000000119
49a86a6d	nations	bernoulli	2	8	0.0030815580000052023
49a86a6d	nations	bernoulli	2	8	0.002988392999995426
49a86a6d	nations	bernoulli	2	8	0.0030379719999871213
49a86a6d	nations	bernoulli	2	8	0.0031256820000038488
49a86a6d	nations	bernoulli	2	8	0.0030521759999970755
49a86a6d	nations	bernoulli	2	8	0.0030533829999939144
49a86a6d	nations	bernoulli	2	8	0.0030933740000023136
49a86a6d	nations	bernoulli	2	8	0.0030380790000066327
49a86a6d	nations	bernoulli	2	8	0.003107679999999391
49a86a6d	nations	bernoulli	2	8	0.003162752000008595
49a86a6d	nations	bernoulli	2	8	0.003089844999990987
49a86a6d	nations	bernoulli	2	8	0.003217618999997285
49a86a6d	nations	bernoulli	2	8	0.004337093000003733
49a86a6d	nations	bernoulli	2	8	0.003776798000004078
49a86a6d	nations	bernoulli	2	8	0.0037938669999988406
49a86a6d	nations	bernoulli	2	8	0.0037001489999965997
49a86a6d	nations	bernoulli	2	8	0.003826420000009989
49a86a6d	nations	bernoulli	2	8	0.003816453999988312
49a86a6d	nations	bernoulli	2	8	0.004468905999999606
49a86a6d	nations	bernoulli	2	8	0.003324669999997809
49a86a6d	nations	bernoulli	2	8	0.0037229899999999816
49a86a6d	nations	bernoulli	2	8	0.0037383479999988367
49a86a6d	nations	bernoulli	2	8	0.004165374999999472
49a86a6d	nations	bernoulli	2	8	0.00353956500001118
49a86a6d	nations	bernoulli	2	9	0.0034707020000013244
49a86a6d	nations	bernoulli	2	9	0.003240398999992067
49a86a6d	nations	bernoulli	2	9	0.0036405870000066898
49a86a6d	nations	bernoulli	2	9	0.0049919180000017604
49a86a6d	nations	bernoulli	2	9	0.0037427159999907644
49a86a6d	nations	bernoulli	2	9	0.0034267420000020365
49a86a6d	nations	bernoulli	2	9	0.0029959439999913684
49a86a6d	nations	bernoulli	2	9	0.0030466389999901367
49a86a6d	nations	bernoulli	2	9	0.003070424000000571
49a86a6d	nations	bernoulli	2	9	0.004436551000011946
49a86a6d	nations	bernoulli	2	9	0.0034465939999961392
49a86a6d	nations	bernoulli	2	9	0.0031472889999974996
49a86a6d	nations	bernoulli	2	9	0.0030785659999992276
49a86a6d	nations	bernoulli	2	9	0.003171484999995755
49a86a6d	nations	bernoulli	2	9	0.0037109299999968925
49a86a6d	nations	bernoulli	2	9	0.0035989669999878515
49a86a6d	nations	bernoulli	2	9	0.004251127000003407
49a86a6d	nations	bernoulli	2	9	0.0034019280000023855
49a86a6d	nations	bernoulli	2	9	0.0039474709999893776
49a86a6d	nations	bernoulli	2	9	0.003619684000000234
49a86a6d	nations	bernoulli	2	9	0.003393852999991509
49a86a6d	nations	bernoulli	2	9	0.003038239999995085
49a86a6d	nations	bernoulli	2	9	0.0029293139999992945
49a86a6d	nations	bernoulli	2	9	0.0031360509999984743
49a86a6d	nations	bernoulli	2	9	0.0030287390000012238
49a86a6d	nations	bernoulli	2	9	0.0030112529999968274
49a86a6d	nations	bernoulli	2	9	0.0029804969999958075
49a86a6d	nations	bernoulli	2	9	0.004117507999993109
49a86a6d	nations	bernoulli	2	9	0.004404058999995186
49a86a6d	nations	bernoulli	2	9	0.003290221000000315
49a86a6d	nations	bernoulli	2	9	0.005083854000005772
49a86a6d	nations	bernoulli	2	9	0.004768829999989066
49a86a6d	nations	bernoulli	2	9	0.004193288999999822
49a86a6d	nations	bernoulli	2	9	0.004110675000006836
49a86a6d	nations	bernoulli	2	9	0.0031683929999957172
49a86a6d	nations	bernoulli	2	9	0.0031606759999931455
49a86a6d	nations	bernoulli	2	9	0.0033029469999945604
49a86a6d	nations	bernoulli	2	9	0.004428627999999435
49a86a6d	nations	bernoulli	2	9	0.003832857000006129
49a86a6d	nations	bernoulli	2	9	0.003976390000005381
49a86a6d	nations	bernoulli	2	9	0.0038682680000050595
49a86a6d	nations	bernoulli	2	9	0.00390578000001085
49a86a6d	nations	bernoulli	2	9	0.0043869880000073636
49a86a6d	nations	bernoulli	2	9	0.003204006000004256
49a86a6d	nations	bernoulli	2	9	0.0032168829999932314
49a86a6d	nations	bernoulli	2	9	0.004169145999995294
49a86a6d	nations	bernoulli	2	9	0.0030823139999966997
49a86a6d	nations	bernoulli	2	9	0.003380018000001428
49a86a6d	nations	bernoulli	2	9	0.0029950610000071265
49a86a6d	nations	bernoulli	2	9	0.002910292999999342
49a86a6d	nations	bernoulli	2	9	0.003081821999998624
49a86a6d	nations	bernoulli	2	9	0.003802661999998236
49a86a6d	nations	bernoulli	2	9	0.0030107259999994085
49a86a6d	nations	bernoulli	2	9	0.0033247619999912104
49a86a6d	nations	bernoulli	2	9	0.003101362999998969
49a86a6d	nations	bernoulli	2	9	0.0031400959999956513
49a86a6d	nations	bernoulli	2	9	0.004214253999990092
49a86a6d	nations	bernoulli	2	10	0.003920041000000651
49a86a6d	nations	bernoulli	2	10	0.003811984000009261
49a86a6d	nations	bernoulli	2	10	0.003090379999989068
49a86a6d	nations	bernoulli	2	10	0.0031012559999936684
49a86a6d	nations	bernoulli	2	10	0.0030561250000005202
49a86a6d	nations	bernoulli	2	10	0.002988208999994413
49a86a6d	nations	bernoulli	2	10	0.002919104000000061
49a86a6d	nations	bernoulli	2	10	0.003219375999989893
49a86a6d	nations	bernoulli	2	10	0.0033270400000020572
49a86a6d	nations	bernoulli	2	10	0.0030310450000001765
49a86a6d	nations	bernoulli	2	10	0.003232844999999429
49a86a6d	nations	bernoulli	2	10	0.003270051999990642
49a86a6d	nations	bernoulli	2	10	0.003049547000003372
49a86a6d	nations	bernoulli	2	10	0.0030042930000035994
49a86a6d	nations	bernoulli	2	10	0.003068083000002275
49a86a6d	nations	bernoulli	2	10	0.0054481300000048805
49a86a6d	nations	bernoulli	2	10	0.0042142230000052905
49a86a6d	nations	bernoulli	2	10	0.004779170999995586
49a86a6d	nations	bernoulli	2	10	0.0038387550000038573
49a86a6d	nations	bernoulli	2	10	0.004703729999988582
49a86a6d	nations	bernoulli	2	10	0.0040715199999965535
49a86a6d	nations	bernoulli	2	10	0.0036217449999895734
49a86a6d	nations	bernoulli	2	10	0.0031467600000070206
49a86a6d	nations	bernoulli	2	10	0.004777337999996689
49a86a6d	nations	bernoulli	2	10	0.004210346000007803
49a86a6d	nations	bernoulli	2	10	0.00405287300000623
49a86a6d	nations	bernoulli	2	10	0.004829913999998325
49a86a6d	nations	bernoulli	2	10	0.0034978700000039
49a86a6d	nations	bernoulli	2	10	0.005570224000010171
49a86a6d	nations	bernoulli	2	10	0.004211806000000706
49a86a6d	nations	bernoulli	2	10	0.0034261759999907326
49a86a6d	nations	bernoulli	2	10	0.0037205450000072915
49a86a6d	nations	bernoulli	2	10	0.003101809000000344
49a86a6d	nations	bernoulli	2	10	0.003494803999998908
49a86a6d	nations	bernoulli	2	10	0.0029480700000021898
49a86a6d	nations	bernoulli	2	10	0.004696038999995267
49a86a6d	nations	bernoulli	2	10	0.003071359999992751
49a86a6d	nations	bernoulli	2	10	0.003071872999996117
49a86a6d	nations	bernoulli	2	10	0.0031322869999996783
49a86a6d	nations	bernoulli	2	10	0.0030593120000048657
49a86a6d	nations	bernoulli	2	10	0.0030369849999942744
49a86a6d	nations	bernoulli	2	10	0.003824909000002208
49a86a6d	nations	bernoulli	2	10	0.0044863529999901175
49a86a6d	nations	bernoulli	2	10	0.003338241999998104
49a86a6d	nations	bernoulli	2	10	0.002998939999997674
49a86a6d	nations	bernoulli	2	10	0.003072270000004096
49a86a6d	nations	bernoulli	2	10	0.0029633859999904644
49a86a6d	nations	bernoulli	2	10	0.003084655999998631
49a86a6d	nations	bernoulli	2	10	0.00501099199999544
49a86a6d	nations	bernoulli	2	10	0.0038876379999948085
49a86a6d	nations	bernoulli	2	10	0.004788599000008276
49a86a6d	nations	bernoulli	2	10	0.004234578999998462
49a86a6d	nations	bernoulli	2	10	0.0053092889999959425
49a86a6d	nations	bernoulli	2	10	0.0029910550000096237
49a86a6d	nations	bernoulli	2	10	0.00383910700000456
49a86a6d	nations	bernoulli	2	11	0.0042675050000013925
49a86a6d	nations	bernoulli	2	11	0.005214350999992234
49a86a6d	nations	bernoulli	2	11	0.0038793669999961367
49a86a6d	nations	bernoulli	2	11	0.003908215999999243
49a86a6d	nations	bernoulli	2	11	0.0037897549999996727
49a86a6d	nations	bernoulli	2	11	0.0037147310000023026
49a86a6d	nations	bernoulli	2	11	0.0030901410000012675
49a86a6d	nations	bernoulli	2	11	0.003104596000000015
49a86a6d	nations	bernoulli	2	11	0.0031720879999994622
49a86a6d	nations	bernoulli	2	11	0.0032263370000009672
49a86a6d	nations	bernoulli	2	11	0.005405909999993241
49a86a6d	nations	bernoulli	2	11	0.004503278000001387
49a86a6d	nations	bernoulli	2	11	0.0046678799999995135
49a86a6d	nations	bernoulli	2	11	0.004300671999999395
49a86a6d	nations	bernoulli	2	11	0.004619247999997356
49a86a6d	nations	bernoulli	2	11	0.005148703000003252
49a86a6d	nations	bernoulli	2	11	0.0033824480000106405
49a86a6d	nations	bernoulli	2	11	0.003410574999989535
49a86a6d	nations	bernoulli	2	11	0.004490255999996862
49a86a6d	nations	bernoulli	2	11	0.0035825709999954825
49a86a6d	nations	bernoulli	2	11	0.004281058000003668
49a86a6d	nations	bernoulli	2	11	0.003764351000000943
49a86a6d	nations	bernoulli	2	11	0.005116776000008372
49a86a6d	nations	bernoulli	2	11	0.004502709000007599
49a86a6d	nations	bernoulli	2	11	0.005387978999991105
49a86a6d	nations	bernoulli	2	11	0.0038848250000000917
49a86a6d	nations	bernoulli	2	11	0.0034098630000016783
49a86a6d	nations	bernoulli	2	11	0.0029615439999872706
49a86a6d	nations	bernoulli	2	11	0.0030106610000046885
49a86a6d	nations	bernoulli	2	11	0.0038443389999969213
49a86a6d	nations	bernoulli	2	11	0.005166837000004421
49a86a6d	nations	bernoulli	2	11	0.0038155029999984436
49a86a6d	nations	bernoulli	2	11	0.004363183000009485
49a86a6d	nations	bernoulli	2	11	0.004503690999996479
49a86a6d	nations	bernoulli	2	11	0.0033837300000101322
49a86a6d	nations	bernoulli	2	11	0.003281255000004535
49a86a6d	nations	bernoulli	2	11	0.0031080289999891875
49a86a6d	nations	bernoulli	2	11	0.0038863500000019258
49a86a6d	nations	bernoulli	2	11	0.0043152110000050925
49a86a6d	nations	bernoulli	2	11	0.0030848100000042677
49a86a6d	nations	bernoulli	2	11	0.0033185839999987365
49a86a6d	nations	bernoulli	2	11	0.003062465999988717
49a86a6d	nations	bernoulli	2	11	0.0032997370000060755
49a86a6d	nations	bernoulli	2	11	0.00481542300001081
49a86a6d	nations	bernoulli	2	11	0.006269148000001223
49a86a6d	nations	bernoulli	2	11	0.004397131000004606
49a86a6d	nations	bernoulli	2	11	0.003798256999999694
49a86a6d	nations	bernoulli	2	11	0.0036487799999918025
49a86a6d	nations	bernoulli	2	11	0.0031739090000115766
49a86a6d	nations	bernoulli	2	11	0.003041734000007068
49a86a6d	nations	bernoulli	2	11	0.003148369000001594
49a86a6d	nations	bernoulli	2	12	0.003325790000005213
49a86a6d	nations	bernoulli	2	12	0.003118321000002311
49a86a6d	nations	bernoulli	2	12	0.0035704359999897406
49a86a6d	nations	bernoulli	2	12	0.00317496400001005
49a86a6d	nations	bernoulli	2	12	0.003217484999993303
49a86a6d	nations	bernoulli	2	12	0.0032596860000069228
49a86a6d	nations	bernoulli	2	12	0.0031733809999963114
49a86a6d	nations	bernoulli	2	12	0.003140854999998055
49a86a6d	nations	bernoulli	2	12	0.003134016999993605
49a86a6d	nations	bernoulli	2	12	0.0032837010000008604
49a86a6d	nations	bernoulli	2	12	0.0033078579999994417
49a86a6d	nations	bernoulli	2	12	0.0033539169999983187
49a86a6d	nations	bernoulli	2	12	0.0033717050000063864
49a86a6d	nations	bernoulli	2	12	0.0031863199999975222
49a86a6d	nations	bernoulli	2	12	0.003688773999996897
49a86a6d	nations	bernoulli	2	12	0.0031998729999997977
49a86a6d	nations	bernoulli	2	12	0.0031929120000029343
49a86a6d	nations	bernoulli	2	12	0.0032981060000025764
49a86a6d	nations	bernoulli	2	12	0.003502101000009361
49a86a6d	nations	bernoulli	2	12	0.0030694999999951733
49a86a6d	nations	bernoulli	2	12	0.003100478000007456
49a86a6d	nations	bernoulli	2	12	0.003028874000008841
49a86a6d	nations	bernoulli	2	12	0.003057908000002385
49a86a6d	nations	bernoulli	2	12	0.00302092799999798
49a86a6d	nations	bernoulli	2	12	0.0031209400000022924
49a86a6d	nations	bernoulli	2	12	0.0030053109999954586
49a86a6d	nations	bernoulli	2	12	0.004605737999995085
49a86a6d	nations	bernoulli	2	12	0.0034173749999979464
49a86a6d	nations	bernoulli	2	12	0.0035452919999983123
49a86a6d	nations	bernoulli	2	12	0.003080224000001408
49a86a6d	nations	bernoulli	2	12	0.0035206130000062785
49a86a6d	nations	bernoulli	2	12	0.0032337300000051528
49a86a6d	nations	bernoulli	2	12	0.0032161299999984294
49a86a6d	nations	bernoulli	2	12	0.0033732729999940148
49a86a6d	nations	bernoulli	2	12	0.003143147000002955
49a86a6d	nations	bernoulli	2	12	0.0031176990000005844
49a86a6d	nations	bernoulli	2	12	0.0031143320000097674
49a86a6d	nations	bernoulli	2	12	0.0031069119999926897
49a86a6d	nations	bernoulli	2	12	0.003262172000006558
49a86a6d	nations	bernoulli	2	12	0.0031524290000106703
49a86a6d	nations	bernoulli	2	12	0.0031297140000106083
49a86a6d	nations	bernoulli	2	12	0.003136405000006448
49a86a6d	nations	bernoulli	2	12	0.003158279000004427
49a86a6d	nations	bernoulli	2	12	0.0035395149999999376
49a86a6d	nations	bernoulli	2	12	0.003638674000001174
49a86a6d	nations	bernoulli	2	12	0.0038240209999997887
49a86a6d	nations	bernoulli	2	12	0.004891125000000329
49a86a6d	nations	bernoulli	2	12	0.0038881199999991622
49a86a6d	nations	bernoulli	2	12	0.004044039999996585
49a86a6d	nations	bernoulli	2	12	0.0040150949999997465
49a86a6d	nations	bernoulli	2	12	0.0035496940000001587
49a86a6d	nations	bernoulli	2	12	0.004814205000002403
49a86a6d	nations	bernoulli	2	12	0.0031303430000093613
49a86a6d	nations	bernoulli	2	12	0.0035082599999896047
49a86a6d	nations	bernoulli	2	12	0.00305043100000546
49a86a6d	nations	bernoulli	2	12	0.0030632650000086414
49a86a6d	nations	bernoulli	2	12	0.0029779689999998027
49a86a6d	nations	bernoulli	2	12	0.0031432239999986678
49a86a6d	nations	bernoulli	2	12	0.003128594000003204
49a86a6d	nations	bernoulli	2	12	0.003133749999989277
49a86a6d	nations	bernoulli	2	13	0.003083238999991522
49a86a6d	nations	bernoulli	2	13	0.003126680000008264
49a86a6d	nations	bernoulli	2	13	0.0030288399999989224
49a86a6d	nations	bernoulli	2	13	0.003072251999995501
49a86a6d	nations	bernoulli	2	13	0.003031339000003186
49a86a6d	nations	bernoulli	2	13	0.0031047189999924285
49a86a6d	nations	bernoulli	2	13	0.003036495999992894
49a86a6d	nations	bernoulli	2	13	0.0030461300000013125
49a86a6d	nations	bernoulli	2	13	0.0030179120000042303
49a86a6d	nations	bernoulli	2	13	0.00296449100000018
49a86a6d	nations	bernoulli	2	13	0.00309622500000728
49a86a6d	nations	bernoulli	2	13	0.003018629999999689
49a86a6d	nations	bernoulli	2	13	0.003138191999994433
49a86a6d	nations	bernoulli	2	13	0.003301112000002604
49a86a6d	nations	bernoulli	2	13	0.0033372150000019474
49a86a6d	nations	bernoulli	2	13	0.004226603999995859
49a86a6d	nations	bernoulli	2	13	0.003049426999993443
49a86a6d	nations	bernoulli	2	13	0.0030796829999957254
49a86a6d	nations	bernoulli	2	13	0.003044871000000171
49a86a6d	nations	bernoulli	2	13	0.0031827459999931307
49a86a6d	nations	bernoulli	2	13	0.0031175219999965975
49a86a6d	nations	bernoulli	2	13	0.003138787999986903
49a86a6d	nations	bernoulli	2	13	0.0034816360000036184
49a86a6d	nations	bernoulli	2	13	0.0031808060000031446
49a86a6d	nations	bernoulli	2	13	0.0034595280000075945
49a86a6d	nations	bernoulli	2	13	0.0031998280000067325
49a86a6d	nations	bernoulli	2	13	0.003176674000002322
49a86a6d	nations	bernoulli	2	13	0.0031097720000019535
49a86a6d	nations	bernoulli	2	13	0.0032784240000012232
49a86a6d	nations	bernoulli	2	13	0.003135797999988199
49a86a6d	nations	bernoulli	2	13	0.0034035259999996015
49a86a6d	nations	bernoulli	2	13	0.0032370549999996
49a86a6d	nations	bernoulli	2	13	0.003200879000004875
49a86a6d	nations	bernoulli	2	13	0.0032038989999989553
49a86a6d	nations	bernoulli	2	13	0.003117412999998237
49a86a6d	nations	bernoulli	2	13	0.0031326800000073263
49a86a6d	nations	bernoulli	2	13	0.0032044120000023213
49a86a6d	nations	bernoulli	2	13	0.003139153000006445
49a86a6d	nations	bernoulli	2	13	0.003078825000002894
49a86a6d	nations	bernoulli	2	13	0.004847900000001459
49a86a6d	nations	bernoulli	2	13	0.004194664000010562
49a86a6d	nations	bernoulli	2	13	0.0033194170000001577
49a86a6d	nations	bernoulli	2	13	0.003079151000008551
49a86a6d	nations	bernoulli	2	13	0.003351619000000028
49a86a6d	nations	bernoulli	2	13	0.004059890999997151
49a86a6d	nations	bernoulli	2	13	0.0033192249999984824
49a86a6d	nations	bernoulli	2	13	0.0031104169999878195
49a86a6d	nations	bernoulli	2	13	0.0030412710000007337
49a86a6d	nations	bernoulli	2	13	0.003350429999997573
49a86a6d	nations	bernoulli	2	13	0.003427017999996451
49a86a6d	nations	bernoulli	2	13	0.0029584380000073907
49a86a6d	nations	bernoulli	2	13	0.0032631149999957643
49a86a6d	nations	bernoulli	2	13	0.0031470690000077184
49a86a6d	nations	bernoulli	2	13	0.0030730609999949365
49a86a6d	nations	bernoulli	2	13	0.0029566670000065187
49a86a6d	nations	bernoulli	2	13	0.0031102660000073
49a86a6d	nations	bernoulli	2	13	0.0030673299999932624
49a86a6d	nations	bernoulli	2	13	0.003063893000003759
49a86a6d	nations	bernoulli	2	13	0.003034929999998326
49a86a6d	nations	bernoulli	2	13	0.0029984550000108356
49a86a6d	nations	bernoulli	2	13	0.003005184000002714
49a86a6d	nations	bernoulli	2	13	0.00293804799999009
49a86a6d	nations	bernoulli	2	13	0.003031196999998542
49a86a6d	nations	bernoulli	2	14	0.002945956999994337
49a86a6d	nations	bernoulli	2	14	0.0029512229999966166
49a86a6d	nations	bernoulli	2	14	0.003052802000013344
49a86a6d	nations	bernoulli	2	14	0.0029977049999985184
49a86a6d	nations	bernoulli	2	14	0.002960705999996094
49a86a6d	nations	bernoulli	2	14	0.0030088900000038166
49a86a6d	nations	bernoulli	2	14	0.0029862730000047577
49a86a6d	nations	bernoulli	2	14	0.0030432940000082453
49a86a6d	nations	bernoulli	2	14	0.0029771990000000415
49a86a6d	nations	bernoulli	2	14	0.002870537999996259
49a86a6d	nations	bernoulli	2	14	0.003022244999996815
49a86a6d	nations	bernoulli	2	14	0.0029380370000069433
49a86a6d	nations	bernoulli	2	14	0.003380949999993277
49a86a6d	nations	bernoulli	2	14	0.0029582220000037296
49a86a6d	nations	bernoulli	2	14	0.0029796229999874413
49a86a6d	nations	bernoulli	2	14	0.003123153999993633
49a86a6d	nations	bernoulli	2	14	0.0032764190000023063
49a86a6d	nations	bernoulli	2	14	0.0030376899999993157
49a86a6d	nations	bernoulli	2	14	0.0030840909999909627
49a86a6d	nations	bernoulli	2	14	0.0031369760000075075
49a86a6d	nations	bernoulli	2	14	0.003243096999995032
49a86a6d	nations	bernoulli	2	14	0.0030497559999957957
49a86a6d	nations	bernoulli	2	14	0.0031280890000005
49a86a6d	nations	bernoulli	2	14	0.0031336899999985235
49a86a6d	nations	bernoulli	2	14	0.0031224300000047833
49a86a6d	nations	bernoulli	2	14	0.0031592310000121415
49a86a6d	nations	bernoulli	2	14	0.003129952999998409
49a86a6d	nations	bernoulli	2	14	0.0031700020000045015
49a86a6d	nations	bernoulli	2	14	0.0030257279999972297
49a86a6d	nations	bernoulli	2	14	0.003016474000006042
49a86a6d	nations	bernoulli	2	14	0.003129457000000002
49a86a6d	nations	bernoulli	2	14	0.0031728809999975738
49a86a6d	nations	bernoulli	2	14	0.003085998999992512
49a86a6d	nations	bernoulli	2	14	0.0032539970000016183
49a86a6d	nations	bernoulli	2	14	0.003177457999996136
49a86a6d	nations	bernoulli	2	14	0.009893144999992387
49a86a6d	nations	bernoulli	2	14	0.004969780999999784
49a86a6d	nations	bernoulli	2	14	0.005050956000005158
49a86a6d	nations	bernoulli	2	14	0.004698361000009754
49a86a6d	nations	bernoulli	2	14	0.003710866000005808
49a86a6d	nations	bernoulli	2	14	0.00503401400000314
49a86a6d	nations	bernoulli	2	14	0.006259908999993513
49a86a6d	nations	bernoulli	2	14	0.007235754999996402
49a86a6d	nations	bernoulli	2	14	0.004681173999998123
49a86a6d	nations	bernoulli	2	14	0.007398516999998606
49a86a6d	nations	bernoulli	2	14	0.008132668000001786
49a86a6d	nations	bernoulli	2	14	0.008596220000001153
49a86a6d	nations	bernoulli	2	14	0.0077050720000073625
49a86a6d	nations	bernoulli	2	14	0.028338309999995204
49a86a6d	nations	bernoulli	2	15	0.010887693000000809
49a86a6d	nations	bernoulli	2	15	0.012784115000002316
49a86a6d	nations	bernoulli	2	15	0.008442420999998035
49a86a6d	nations	bernoulli	2	15	0.010390485000002059
49a86a6d	nations	bernoulli	2	15	0.0060725769999976364
49a86a6d	nations	bernoulli	2	15	0.0061550009999962185
49a86a6d	nations	bernoulli	2	15	0.006512440999998148
49a86a6d	nations	bernoulli	2	15	0.005498381999998969
49a86a6d	nations	bernoulli	2	15	0.006326287999996794
49a86a6d	nations	bernoulli	2	15	0.004844336000005001
49a86a6d	nations	bernoulli	2	15	0.0044482520000030945
49a86a6d	nations	bernoulli	2	15	0.0034330489999945257
49a86a6d	nations	bernoulli	2	15	0.006948872000009487
49a86a6d	nations	bernoulli	2	15	0.0069511670000110826
49a86a6d	nations	bernoulli	2	15	0.006154068999990159
49a86a6d	nations	bernoulli	2	15	0.006066979999999944
49a86a6d	nations	bernoulli	2	15	0.007137538000009158
