hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	countries	pseudotyped	512	12	0.0025648539999991726
49a86a6d	countries	pseudotyped	512	12	0.002564478000010695
49a86a6d	countries	pseudotyped	512	12	0.002551499999995599
49a86a6d	countries	pseudotyped	512	12	0.002742424000004462
49a86a6d	countries	pseudotyped	512	12	0.0036451480000039282
49a86a6d	countries	pseudotyped	512	12	0.004329702000006819
49a86a6d	countries	pseudotyped	512	12	0.0029253299999965066
49a86a6d	countries	pseudotyped	512	12	0.0030050380000119503
49a86a6d	countries	pseudotyped	512	12	0.002784765999990668
49a86a6d	countries	pseudotyped	512	12	0.003490599000002703
49a86a6d	countries	pseudotyped	512	12	0.003185431999995103
49a86a6d	countries	pseudotyped	512	12	0.002936396999999147
49a86a6d	countries	pseudotyped	512	12	0.003388838999995869
49a86a6d	countries	pseudotyped	512	12	0.003545957000000044
49a86a6d	countries	pseudotyped	512	12	0.004904878000004942
49a86a6d	countries	pseudotyped	512	12	0.0028667529999921726
49a86a6d	countries	pseudotyped	512	12	0.0027290519999922935
49a86a6d	countries	pseudotyped	512	12	0.0029411479999907897
49a86a6d	countries	pseudotyped	512	12	0.00262915999999791
49a86a6d	countries	pseudotyped	512	12	0.0026629999999983056
49a86a6d	countries	pseudotyped	512	12	0.002917370999995228
49a86a6d	countries	pseudotyped	512	12	0.002624442999987764
49a86a6d	countries	pseudotyped	512	12	0.002731609999997886
49a86a6d	countries	pseudotyped	512	12	0.0025430240000048343
49a86a6d	countries	pseudotyped	512	12	0.002733305999996105
49a86a6d	countries	pseudotyped	512	12	0.0026389469999941184
49a86a6d	countries	pseudotyped	512	12	0.002602401999993731
49a86a6d	countries	pseudotyped	512	12	0.0027749540000030493
49a86a6d	countries	pseudotyped	512	12	0.00278978400000085
49a86a6d	countries	pseudotyped	512	12	0.0026615969999994604
49a86a6d	countries	pseudotyped	512	12	0.002890530000001945
49a86a6d	countries	pseudotyped	512	12	0.0025245329999989963
49a86a6d	countries	pseudotyped	512	12	0.0026771220000085805
49a86a6d	countries	pseudotyped	512	12	0.002550542999998129
49a86a6d	countries	pseudotyped	512	12	0.002502567000007616
49a86a6d	countries	pseudotyped	512	12	0.0024789940000005117
49a86a6d	countries	pseudotyped	512	12	0.002589362999998457
49a86a6d	countries	pseudotyped	512	12	0.003469272000003798
49a86a6d	countries	pseudotyped	512	12	0.003197554999999852
49a86a6d	countries	pseudotyped	512	12	0.004003390999997691
49a86a6d	countries	pseudotyped	512	12	0.0036333139999982222
49a86a6d	countries	pseudotyped	512	12	0.002822733000002131
49a86a6d	countries	pseudotyped	512	12	0.0030689080000030344
49a86a6d	countries	pseudotyped	512	12	0.003540387000001033
49a86a6d	countries	pseudotyped	512	12	0.003118938000000071
49a86a6d	countries	pseudotyped	512	12	0.0036837350000098468
49a86a6d	countries	pseudotyped	512	12	0.0030837710000071183
49a86a6d	countries	pseudotyped	512	12	0.002711992999991253
49a86a6d	countries	pseudotyped	512	12	0.0027631330000019716
49a86a6d	countries	pseudotyped	512	12	0.003598812999996426
49a86a6d	countries	pseudotyped	512	12	0.0038511150000033467
49a86a6d	countries	pseudotyped	512	12	0.0028421999999892478
49a86a6d	countries	pseudotyped	512	12	0.004959043000013708
49a86a6d	countries	pseudotyped	512	12	0.0031564519999989216
49a86a6d	countries	pseudotyped	512	12	0.004081979999995156
49a86a6d	countries	pseudotyped	512	12	0.0030043240000026117
49a86a6d	countries	pseudotyped	512	12	0.0030438870000040197
49a86a6d	countries	pseudotyped	512	12	0.0026529059999944593
49a86a6d	countries	pseudotyped	512	13	0.003162914000000683
49a86a6d	countries	pseudotyped	512	13	0.0038480830000082733
49a86a6d	countries	pseudotyped	512	13	0.0034274439999961714
49a86a6d	countries	pseudotyped	512	13	0.003469146000000478
49a86a6d	countries	pseudotyped	512	13	0.005090335999994977
49a86a6d	countries	pseudotyped	512	13	0.003452374999994845
49a86a6d	countries	pseudotyped	512	13	0.0039672690000003286
49a86a6d	countries	pseudotyped	512	13	0.003766271000003485
49a86a6d	countries	pseudotyped	512	13	0.0036539139999973713
49a86a6d	countries	pseudotyped	512	13	0.0036883020000004763
49a86a6d	countries	pseudotyped	512	13	0.0032582859999905622
49a86a6d	countries	pseudotyped	512	13	0.0056617359999933115
49a86a6d	countries	pseudotyped	512	13	0.005280068999994114
49a86a6d	countries	pseudotyped	512	13	0.00274912999999799
49a86a6d	countries	pseudotyped	512	13	0.00368782700000736
49a86a6d	countries	pseudotyped	512	13	0.0030414739999997664
49a86a6d	countries	pseudotyped	512	13	0.0033639469999968696
49a86a6d	countries	pseudotyped	512	13	0.003862632000007693
49a86a6d	countries	pseudotyped	512	13	0.00481723000000045
49a86a6d	countries	pseudotyped	512	13	0.003949943999998595
49a86a6d	countries	pseudotyped	512	13	0.004377802000007591
49a86a6d	countries	pseudotyped	512	13	0.0058097730000099546
49a86a6d	countries	pseudotyped	512	13	0.0038454509999894526
49a86a6d	countries	pseudotyped	512	13	0.004232689000005507
49a86a6d	countries	pseudotyped	512	13	0.0028852129999989984
49a86a6d	countries	pseudotyped	512	13	0.005059330999998224
49a86a6d	countries	pseudotyped	512	13	0.0038924119999990126
49a86a6d	countries	pseudotyped	512	13	0.00434640400000319
49a86a6d	countries	pseudotyped	512	13	0.0035746120000084147
49a86a6d	countries	pseudotyped	512	13	0.0028105579999930796
49a86a6d	countries	pseudotyped	512	13	0.0028407739999920523
49a86a6d	countries	pseudotyped	512	13	0.00414160199999003
49a86a6d	countries	pseudotyped	512	13	0.0031404170000115528
49a86a6d	countries	pseudotyped	512	13	0.003840410999998767
49a86a6d	countries	pseudotyped	512	13	0.0030557310000034477
49a86a6d	countries	pseudotyped	512	13	0.002626216999999542
49a86a6d	countries	pseudotyped	512	13	0.004347449999997366
49a86a6d	countries	pseudotyped	512	13	0.00418344200001286
49a86a6d	countries	pseudotyped	512	13	0.0032142680000077917
49a86a6d	countries	pseudotyped	512	13	0.0032784509999999045
49a86a6d	countries	pseudotyped	512	13	0.002651090000000522
49a86a6d	countries	pseudotyped	512	13	0.0026290270000117744
49a86a6d	countries	pseudotyped	512	13	0.002776455999992322
49a86a6d	countries	pseudotyped	512	13	0.0030338950000015075
49a86a6d	countries	pseudotyped	512	13	0.0031951659999975845
49a86a6d	countries	pseudotyped	512	13	0.003447420000000534
49a86a6d	countries	pseudotyped	512	13	0.003903136999994672
49a86a6d	countries	pseudotyped	512	13	0.0026748359999970717
49a86a6d	countries	pseudotyped	512	13	0.003611751000008212
49a86a6d	countries	pseudotyped	512	13	0.0026812360000008084
49a86a6d	countries	pseudotyped	512	13	0.002625267999988523
49a86a6d	countries	pseudotyped	512	13	0.003024479000004021
49a86a6d	countries	pseudotyped	512	13	0.0031115789999915933
49a86a6d	countries	pseudotyped	512	13	0.0026109639999987166
49a86a6d	countries	pseudotyped	512	13	0.002611756999996828
49a86a6d	countries	pseudotyped	512	13	0.0025941490000036538
49a86a6d	countries	pseudotyped	512	13	0.002664729000002808
49a86a6d	countries	pseudotyped	512	14	0.0026045289999956367
49a86a6d	countries	pseudotyped	512	14	0.002666067000006933
49a86a6d	countries	pseudotyped	512	14	0.00435551699999337
49a86a6d	countries	pseudotyped	512	14	0.0027824869999903967
49a86a6d	countries	pseudotyped	512	14	0.0032170140000005176
49a86a6d	countries	pseudotyped	512	14	0.002611810000004766
49a86a6d	countries	pseudotyped	512	14	0.00276287100000161
49a86a6d	countries	pseudotyped	512	14	0.003433407999992255
49a86a6d	countries	pseudotyped	512	14	0.003043621000003327
49a86a6d	countries	pseudotyped	512	14	0.003486746999996626
49a86a6d	countries	pseudotyped	512	14	0.0026987399999995887
49a86a6d	countries	pseudotyped	512	14	0.0033935790000043653
49a86a6d	countries	pseudotyped	512	14	0.004933065000003012
49a86a6d	countries	pseudotyped	512	14	0.0035451539999939996
49a86a6d	countries	pseudotyped	512	14	0.0025579459999960363
49a86a6d	countries	pseudotyped	512	14	0.003374852999996847
49a86a6d	countries	pseudotyped	512	14	0.0036336100000085025
49a86a6d	countries	pseudotyped	512	14	0.0032664249999925232
49a86a6d	countries	pseudotyped	512	14	0.004066655999992008
49a86a6d	countries	pseudotyped	512	14	0.0032912920000001122
49a86a6d	countries	pseudotyped	512	14	0.003732932000005462
49a86a6d	countries	pseudotyped	512	14	0.00339580899999703
49a86a6d	countries	pseudotyped	512	14	0.004042566000009629
49a86a6d	countries	pseudotyped	512	14	0.0030822790000115674
49a86a6d	countries	pseudotyped	512	14	0.005086087000009343
49a86a6d	countries	pseudotyped	512	14	0.0038352959999912173
49a86a6d	countries	pseudotyped	512	14	0.004415653999998881
49a86a6d	countries	pseudotyped	512	14	0.0028371669999955884
49a86a6d	countries	pseudotyped	512	14	0.003995197999998368
49a86a6d	countries	pseudotyped	512	14	0.00330827799999156
49a86a6d	countries	pseudotyped	512	14	0.005170090999996546
49a86a6d	countries	pseudotyped	512	14	0.004106250999996064
49a86a6d	countries	pseudotyped	512	14	0.004166548000000603
49a86a6d	countries	pseudotyped	512	14	0.004632377999996606
49a86a6d	countries	pseudotyped	512	14	0.003264586000000236
49a86a6d	countries	pseudotyped	512	14	0.0031734060000019326
49a86a6d	countries	pseudotyped	512	14	0.0033069129999887537
49a86a6d	countries	pseudotyped	512	14	0.002593975999999998
49a86a6d	countries	pseudotyped	512	14	0.0037548250000014605
49a86a6d	countries	pseudotyped	512	14	0.004156167000004984
49a86a6d	countries	pseudotyped	512	14	0.00430783199999496
49a86a6d	countries	pseudotyped	512	14	0.004438102000008826
49a86a6d	countries	pseudotyped	512	14	0.004004761999993889
49a86a6d	countries	pseudotyped	512	14	0.005032658999994055
49a86a6d	countries	pseudotyped	512	14	0.004923168000004807
49a86a6d	countries	pseudotyped	512	14	0.004460631000000603
49a86a6d	countries	pseudotyped	512	14	0.004733814000005054
49a86a6d	countries	pseudotyped	512	14	0.0051760239999936175
49a86a6d	countries	pseudotyped	512	14	0.005448694999998338
49a86a6d	countries	pseudotyped	512	14	0.004565481000000204
49a86a6d	countries	pseudotyped	512	14	0.004514869000004751
49a86a6d	countries	pseudotyped	512	14	0.005534436000004916
49a86a6d	countries	pseudotyped	512	14	0.005372898999993936
49a86a6d	countries	pseudotyped	512	15	0.005172162999997454
49a86a6d	countries	pseudotyped	512	15	0.003532582000005391
49a86a6d	countries	pseudotyped	512	15	0.003400045999995882
49a86a6d	countries	pseudotyped	512	15	0.0028133489999930816
49a86a6d	countries	pseudotyped	512	15	0.0025867340000047534
49a86a6d	countries	pseudotyped	512	15	0.0026422109999941767
49a86a6d	countries	pseudotyped	512	15	0.0025591560000037816
49a86a6d	countries	pseudotyped	512	15	0.0025385719999917455
49a86a6d	countries	pseudotyped	512	15	0.0033789790000042785
49a86a6d	countries	pseudotyped	512	15	0.0026482900000104337
49a86a6d	countries	pseudotyped	512	15	0.00288742700000455
49a86a6d	countries	pseudotyped	512	15	0.002535967000000028
49a86a6d	countries	pseudotyped	512	15	0.0025122680000038144
49a86a6d	countries	pseudotyped	512	15	0.0026712629999963156
49a86a6d	countries	pseudotyped	512	15	0.0031796919999891315
49a86a6d	countries	pseudotyped	512	15	0.0034997869999955356
49a86a6d	countries	pseudotyped	512	15	0.004515607999991289
49a86a6d	countries	pseudotyped	512	15	0.002720789999997919
49a86a6d	countries	pseudotyped	512	15	0.003989694999987137
49a86a6d	countries	pseudotyped	512	15	0.002656463999997527
49a86a6d	countries	pseudotyped	512	15	0.0026048339999960035
49a86a6d	countries	pseudotyped	512	15	0.0025918160000060197
49a86a6d	countries	pseudotyped	512	15	0.00263533900000823
49a86a6d	countries	pseudotyped	512	15	0.0026119509999915635
49a86a6d	countries	pseudotyped	512	15	0.0025890609999947856
49a86a6d	countries	pseudotyped	512	15	0.0026044940000105044
49a86a6d	countries	pseudotyped	512	15	0.0025951339999892298
49a86a6d	countries	pseudotyped	512	15	0.0026028690000003962
49a86a6d	countries	pseudotyped	512	15	0.003602030000010359
49a86a6d	countries	pseudotyped	512	15	0.0027313810000038075
49a86a6d	countries	pseudotyped	512	15	0.003346809000007056
49a86a6d	countries	pseudotyped	512	15	0.002641742000008662
49a86a6d	countries	pseudotyped	512	15	0.003186917999997263
49a86a6d	countries	pseudotyped	512	15	0.0026164300000033336
49a86a6d	countries	pseudotyped	512	15	0.0026386759999894593
49a86a6d	countries	pseudotyped	512	15	0.002809761000008848
49a86a6d	countries	pseudotyped	512	15	0.0030919139999951994
49a86a6d	countries	pseudotyped	512	15	0.0032813930000088476
49a86a6d	countries	pseudotyped	512	15	0.0027826700000019855
49a86a6d	countries	pseudotyped	512	15	0.002536324000004697
49a86a6d	countries	pseudotyped	512	15	0.0028067410000005566
49a86a6d	countries	pseudotyped	512	15	0.0025148999999942134
49a86a6d	countries	pseudotyped	512	15	0.0025018589999916685
49a86a6d	countries	pseudotyped	512	15	0.002757664000000659
49a86a6d	countries	pseudotyped	512	15	0.0025565980000124
49a86a6d	countries	pseudotyped	512	15	0.002527212999993367
49a86a6d	countries	pseudotyped	512	15	0.0028052889999941044
49a86a6d	countries	pseudotyped	512	15	0.002870639999997593
49a86a6d	countries	pseudotyped	512	15	0.002974330000000691
49a86a6d	countries	pseudotyped	512	15	0.003822329999991325
49a86a6d	countries	pseudotyped	512	15	0.002767727999994918
49a86a6d	countries	pseudotyped	512	15	0.004409672999997838
49a86a6d	countries	pseudotyped	512	15	0.0026424160000004804
49a86a6d	countries	pseudotyped	512	15	0.002594375000001037
49a86a6d	countries	pseudotyped	512	15	0.0028583699999984447
49a86a6d	countries	pseudotyped	512	15	0.0026887180000016997
49a86a6d	countries	pseudotyped	512	15	0.0026768759999953318
49a86a6d	countries	pseudotyped	512	15	0.0030454599999956145
49a86a6d	countries	pseudotyped	512	15	0.0025976460000123325
49a86a6d	countries	pseudotyped	512	15	0.002895917999993003
49a86a6d	countries	pseudotyped	512	15	0.002812919999996666
49a86a6d	countries	pseudotyped	512	15	0.0025342679999909024
49a86a6d	countries	pseudotyped	512	15	0.0029775999999941405
49a86a6d	countries	pseudotyped	512	15	0.00254948500000296
49a86a6d	countries	pseudotyped	512	15	0.0025011959999972078
49a86a6d	countries	pseudotyped	512	15	0.0028929050000101597
49a86a6d	countries	pseudotyped	512	15	0.0026118039999971643
49a86a6d	countries	pseudotyped	512	15	0.002608027000007951
49a86a6d	countries	pseudotyped	512	15	0.002877656000009665
49a86a6d	countries	pseudotyped	512	16	0.0027848790000035706
49a86a6d	countries	pseudotyped	512	16	0.00313384400000416
49a86a6d	countries	pseudotyped	512	16	0.003056892000003586
49a86a6d	countries	pseudotyped	512	16	0.002630613999997422
49a86a6d	countries	pseudotyped	512	16	0.00260883100000342
49a86a6d	countries	pseudotyped	512	16	0.0029577739999950836
49a86a6d	countries	pseudotyped	512	16	0.0026021749999927124
49a86a6d	countries	pseudotyped	512	16	0.0025900479999876325
49a86a6d	countries	pseudotyped	512	16	0.0025876050000022133
49a86a6d	countries	pseudotyped	512	16	0.0025824669999963135
49a86a6d	countries	pseudotyped	512	16	0.002590046999998208
49a86a6d	countries	pseudotyped	512	16	0.002589266999990514
49a86a6d	countries	pseudotyped	512	16	0.0025908789999959936
49a86a6d	countries	pseudotyped	512	16	0.0025775809999970534
49a86a6d	countries	pseudotyped	512	16	0.0028306160000113323
49a86a6d	countries	pseudotyped	512	16	0.002600344000001087
49a86a6d	countries	pseudotyped	512	16	0.0027816930000028606
49a86a6d	countries	pseudotyped	512	16	0.0028650130000045237
49a86a6d	countries	pseudotyped	512	16	0.0028006720000064433
49a86a6d	countries	pseudotyped	512	16	0.0031408170000020164
49a86a6d	countries	pseudotyped	512	16	0.002653561000002469
49a86a6d	countries	pseudotyped	512	16	0.003407520999999747
49a86a6d	countries	pseudotyped	512	16	0.0028063889999998537
49a86a6d	countries	pseudotyped	512	16	0.0028006640000057814
49a86a6d	countries	pseudotyped	512	16	0.0029035799999945766
49a86a6d	countries	pseudotyped	512	16	0.0029822289999970053
49a86a6d	countries	pseudotyped	512	16	0.0029343669999946087
49a86a6d	countries	pseudotyped	512	16	0.0026658379999986437
49a86a6d	countries	pseudotyped	512	16	0.0031528340000051003
49a86a6d	countries	pseudotyped	512	16	0.0026206600000051594
49a86a6d	countries	pseudotyped	512	16	0.0025858810000016774
49a86a6d	countries	pseudotyped	512	16	0.0028349100000042426
49a86a6d	countries	pseudotyped	512	16	0.0026774999999901183
49a86a6d	countries	pseudotyped	512	16	0.0027014129999969327
49a86a6d	countries	pseudotyped	512	16	0.002499131999996962
49a86a6d	countries	pseudotyped	512	16	0.002795192999997198
49a86a6d	countries	pseudotyped	512	16	0.002594567000002712
49a86a6d	countries	pseudotyped	512	16	0.00272336499999426
49a86a6d	countries	pseudotyped	512	16	0.002500277999999412
49a86a6d	countries	pseudotyped	512	16	0.0024993720000026087
49a86a6d	countries	pseudotyped	512	16	0.002488977999988151
49a86a6d	countries	pseudotyped	512	16	0.0025090030000001207
49a86a6d	countries	pseudotyped	512	16	0.00251728300000309
49a86a6d	countries	pseudotyped	512	16	0.002525288000001069
49a86a6d	countries	pseudotyped	512	16	0.002511150999993106
49a86a6d	countries	pseudotyped	512	16	0.0027574270000059187
49a86a6d	countries	pseudotyped	512	16	0.0025876199999999017
49a86a6d	countries	pseudotyped	512	16	0.0025602710000072193
49a86a6d	countries	pseudotyped	512	16	0.0025357869999993454
49a86a6d	countries	pseudotyped	512	16	0.0025399849999985236
49a86a6d	countries	pseudotyped	512	16	0.0025749859999990576
49a86a6d	countries	pseudotyped	512	16	0.0025520180000029313
49a86a6d	countries	pseudotyped	512	16	0.0025444720000109555
49a86a6d	countries	pseudotyped	512	16	0.0025430929999998853
49a86a6d	countries	pseudotyped	512	16	0.002535202000004233
49a86a6d	countries	pseudotyped	512	16	0.0025417479999987336
49a86a6d	countries	pseudotyped	512	16	0.0025329509999920674
49a86a6d	countries	pseudotyped	512	16	0.002543338999998923
49a86a6d	countries	pseudotyped	512	16	0.0025341160000067475
49a86a6d	countries	pseudotyped	512	16	0.0025433779999985973
49a86a6d	countries	pseudotyped	512	16	0.002541227999998341
49a86a6d	countries	pseudotyped	512	16	0.0025414410000053067
49a86a6d	countries	pseudotyped	512	16	0.002534752000002527
49a86a6d	countries	pseudotyped	512	16	0.0025456810000008545
49a86a6d	countries	pseudotyped	512	16	0.002540839000005235
49a86a6d	countries	pseudotyped	512	16	0.0025517890000088528
49a86a6d	countries	pseudotyped	512	16	0.0025312920000004624
